File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000004/Hermitian_adjoint/4.xml,5,90.4693603515625,71159.03282165527,0.0,107.50651359558105,0.0,0.2954584666541188,0.45999999999999996,0,0.2954584666541188,0,0.35,0.45999999999999996,0,0.35,0
MathArticles/wpmath0000014/Dyadic_cubes/4.xml,14,169.86465454101562,173657.54795074463,3915.828227996826,172.74188995361328,3958.6408138275146,0.18227228394251377,0.3791091067589533,0.3450842158485784,0.18227228394251377,0.3450842158485784,0.23892142541732703,0.41286781505531506,0.37962602212602214,0.23892142541732703,0.37962602212602214
MathArticles/wpmath0000004/Stellar_structure/21.xml,5,280.79938888549805,126788.26236724854,15856.034994125366,265.61808586120605,15693.456172943115,0.2907571900114283,0.43414427815002804,0.4031129138358604,0.2907571900114283,0.4031129138358604,0.333723026247536,0.4466264784880992,0.4329222587860799,0.333723026247536,0.4329222587860799
MathArticles/wpmath0000009/Theorems_and_definitions_in_linear_algebra/3.xml,1,294.62552070617676,70034.21902656555,1081.9478034973145,278.9957523345947,1078.0713558197021,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000014/Catalecticant/0.xml,3,78.13882827758789,142370.78142166138,1832.2768211364746,125.00238418579102,1879.7047138214111,0.27090279620848756,0.5368381348639019,0.4876020558866846,0.27090279620848756,0.4876020558866846,0.5081920903954802,0.549765435835351,0.536046511627907,0.5081920903954802,0.536046511627907
MathArticles/wpmath0000008/Ekman_transport/3.xml,4,143.23949813842773,112148.04291725159,154.1423797607422,140.61856269836426,156.2507152557373,0.3271603031390437,0.4962461906442808,0.4674463961016526,0.3271603031390437,0.4674463961016526,0.4190318362193362,0.5186793045664013,0.5063946111359905,0.4190318362193362,0.5063946111359905
MathArticles/wpmath0000012/Shapiro's_lemma/0.xml,10,153.15866470336914,138861.22679710388,1.0056495666503906,160.00819206237793,1.0137557983398438,0.19267036974442717,0.41958667856119836,0,0.19267036974442717,0,0.23710409233073432,0.47105146406388637,0,0.23710409233073432,0
MathArticles/wpmath0000005/Fraction_(mathematics)/113.xml,1,90.30342102050781,74079.01668548584,62.49547004699707,93.75476837158203,62.50286102294922,0.5016534391534392,0.5209183673469387,0.49836309523809524,0.5016534391534392,0.49836309523809524,0.525,0.525,0.525,0.525,0.525
MathArticles/wpmath0000007/Prolate_spheroidal_coordinates/2.xml,1,2168.781042098999,99860.98957061768,12198.46487045288,2126.030683517456,12303.60460281372,0.41910657065859336,0.45512860794016907,0.452748465190816,0.41910657065859336,0.452748465190816,0.42200328407224963,0.47698412698412695,0.47698412698412695,0.42200328407224963,0.47698412698412695
MathArticles/wpmath0000013/RLC_circuit/102.xml,1,59.72003936767578,74062.29639053345,15.625238418579102,78.12237739562988,15.628814697265625,0.4708333333333334,0.5277777777777778,0.4708333333333334,0.4708333333333334,0.4708333333333334,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778
MathArticles/wpmath0000016/Proximal_gradient_method/35.xml,7,153.5351276397705,129132.85303115845,0.0,171.86379432678223,15.627384185791016,0.21568363865019444,0.44115529094562556,0.18009370300017913,0.21568363865019444,0.18009370300017913,0.3153885872087626,0.4662092151675485,0.21741876950210284,0.3153885872087626,0.21741876950210284
MathArticles/wpmath0000007/Hans_Heilbronn/0.xml,4,132.80344009399414,85721.42314910889,14795.909881591797,140.92779159545898,15484.342575073242,0.4449636591478697,0.5663496563173982,0.5655659901627643,0.4449636591478697,0.5655659901627643,0.5314285714285714,0.5761904761904761,0.5761904761904761,0.5314285714285714,0.5761904761904761
MathArticles/wpmath0000004/Combinatorial_number_system/2.xml,3,151.63087844848633,89557.12914466858,15685.19902229309,172.08051681518555,15528.499126434326,0.3019211708735298,0.4912992260914442,0.46588636065949884,0.3019211708735298,0.46588636065949884,0.32419790611279975,0.5228593784931813,0.4803523035230352,0.32419790611279975,0.4803523035230352
MathArticles/wpmath0000003/Shifting_nth_root_algorithm/66.xml,2,2508.1355571746826,77836.14301681519,13480.29088973999,2588.6120796203613,13513.000965118408,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000001/Prime_number_theorem/22.xml,8,236.93180084228516,129722.49245643616,24332.926034927368,235.3987693786621,23818.095207214355,0.3477312360425597,0.4643062975622163,0.4499356286227086,0.3477312360425597,0.4499356286227086,0.40627645502645504,0.49700727513227516,0.49700727513227516,0.40627645502645504,0.49700727513227516
MathArticles/wpmath0000014/Distance_correlation/19.xml,31,190.35649299621582,243794.89755630493,0.0,203.04226875305176,15.625238418579102,0.14813771418020422,0.35411597371896036,0.0914316028585229,0.14813771418020422,0.0914316028585229,0.25873487033061504,0.3864388895647993,0.1104626868130518,0.25873487033061504,0.1104626868130518
MathArticles/wpmath0000006/Church_encoding/120.xml,4,143.97144317626953,87793.83826255798,1160.8915328979492,140.63787460327148,1175.6315231323242,0.43925476963997384,0.5518305504019789,0.45614695921466314,0.43925476963997384,0.45614695921466314,0.47363636363636363,0.564469696969697,0.4982113821138211,0.47363636363636363,0.4982113821138211
MathArticles/wpmath0000002/Affine_geometry/2.xml,13,122.1773624420166,125349.70998764038,0.0,125.00357627868652,0.0,0.27509278394333647,0.42026141496456204,0,0.27509278394333647,0,0.33297908232118756,0.44063390313390316,0,0.33297908232118756,0
MathArticles/wpmath0000005/Einstein's_constant/1.xml,2,833.4660530090332,92102.77080535889,11300.655603408813,814.2611980438232,11304.925680160522,0.3965084420525652,0.420838104393779,0.4182172346373328,0.3965084420525652,0.4182172346373328,0.4164930555555555,0.42835032505910164,0.42835032505910164,0.4164930555555555,0.42835032505910164
MathArticles/wpmath0000006/Kloosterman_sum/89.xml,2,2445.4476833343506,76502.69770622253,13129.47678565979,2484.6103191375732,12923.900842666626,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000001/Gravity/0.xml,1,2085.4263305664062,96277.82082557678,11706.94637298584,2094.1600799560547,11581.37035369873,0.49959984534280183,0.5403371326071713,0.5412349956133504,0.49959984534280183,0.5412349956133504,0.5308201058201059,0.5571044546850998,0.5571044546850998,0.5308201058201059,0.5571044546850998
MathArticles/wpmath0000016/Exo-(1-4)-α-D-glucan_lyase/0.xml,1,58.74514579772949,62336.69090270996,0.0,62.505245208740234,0.0,0,0.375,0,0,0,0,0.375,0,0,0
MathArticles/wpmath0000002/Hardy–Weinberg_principle/20.xml,3,339.749813079834,84230.99327087402,14859.606504440308,359.46178436279297,14663.462162017822,0.41366654278418985,0.4922393802781326,0.48591343208609944,0.41366654278418985,0.48591343208609944,0.42223294723294724,0.5453989703989703,0.5453989703989703,0.42223294723294724,0.5453989703989703
MathArticles/wpmath0000002/Linear_elasticity/77.xml,12,163.98024559020996,134504.95076179504,9642.199277877808,171.87118530273438,9815.93132019043,0.2407223269862166,0.45565967967336063,0.39755595720983133,0.2407223269862166,0.39755595720983133,0.33767445799457996,0.47698412698412695,0.4149810606060606,0.33767445799457996,0.4149810606060606
MathArticles/wpmath0000008/Divided_power_structure/35.xml,6,148.06556701660156,119892.93003082275,1562.8242492675781,156.24284744262695,1562.7799034118652,0.3531149933253787,0.5584879322581083,0.3872769775109476,0.3531149933253787,0.3872769775109476,0.39594187675070025,0.6005294486215539,0.44791666666666663,0.39594187675070025,0.44791666666666663
MathArticles/wpmath0000012/Augustus_De_Morgan/70.xml,1,2758.0389976501465,78903.95879745483,9785.967826843262,2814.664602279663,9632.261514663696,0.5284779173829508,0.5757664824726992,0.5696147951665192,0.5284779173829508,0.5696147951665192,0.5548484848484848,0.6359770114942529,0.6359770114942529,0.5548484848484848,0.6359770114942529
MathArticles/wpmath0000016/Principalization_(algebra)/38.xml,3,298.9640235900879,93744.39978599548,17064.93043899536,298.3887195587158,16638.627767562866,0.4471129096578597,0.5540355725623582,0.5440131727002605,0.4471129096578597,0.5440131727002605,0.4798581048581049,0.573036223036223,0.573036223036223,0.4798581048581049,0.573036223036223
MathArticles/wpmath0000001/Bayesian_inference/112.xml,1,2133.246421813965,70380.75518608093,8688.639640808105,2234.7357273101807,8581.075191497803,0.6495098039215687,0.6495098039215687,0.6495098039215687,0.6495098039215687,0.6495098039215687,0.6495098039215687,0.6495098039215687,0.6495098039215687,0.6495098039215687,0.6495098039215687
MathArticles/wpmath0000012/Weierstrass_transform/4.xml,14,242.36464500427246,158726.84144973755,2156.552791595459,250.06890296936035,2110.570192337036,0.20535674590527545,0.40418322721050565,0.3098242435057065,0.20535674590527545,0.3098242435057065,0.2403888014999126,0.4261507038966751,0.33100301119767433,0.2403888014999126,0.33100301119767433
MathArticles/wpmath0000005/Hypoexponential_distribution/32.xml,2,1055.8865070343018,81943.84837150574,4221.408128738403,1093.9891338348389,4360.116243362427,0.688112563580516,0.6994208494208495,0.6926447876447877,0.688112563580516,0.6926447876447877,0.7515444015444015,0.7515444015444015,0.7515444015444015,0.7515444015444015,0.7515444015444015
MathArticles/wpmath0000008/Conical_function/2.xml,7,163.285493850708,111752.65407562256,21022.269248962402,171.86737060546875,20771.506786346436,0.29848489071448564,0.457228493404745,0.446716135900379,0.29848489071448564,0.446716135900379,0.3577954007690033,0.48693439497010926,0.48693439497010926,0.3577954007690033,0.48693439497010926
MathArticles/wpmath0000002/Scramjet/25.xml,14,258.35371017456055,247470.18933296204,15270.843029022217,265.6245231628418,15348.158121109009,0.17477512979898002,0.3675144280222514,0.3444653177763458,0.17477512979898002,0.3444653177763458,0.2793679517363728,0.391853010823599,0.391853010823599,0.2793679517363728,0.391853010823599
MathArticles/wpmath0000001/Adjoint_functors/38.xml,4,147.9811668395996,113835.1035118103,13661.332368850708,156.17036819458008,14069.353103637695,0.3286298280776192,0.49676217879342877,0.4755049672040457,0.3286298280776192,0.4755049672040457,0.4343406593406593,0.509508547008547,0.4913461538461538,0.4343406593406593,0.4913461538461538
MathArticles/wpmath0000004/Argument_principle/17.xml,24,226.25494003295898,229764.0838623047,46935.73260307312,234.37213897705078,46686.87891960144,0.1908933885579941,0.3706131848827701,0.3610477371522139,0.1908933885579941,0.3610477371522139,0.20718778755463535,0.4025047646441877,0.4025047646441877,0.20718778755463535,0.4025047646441877
MathArticles/wpmath0000012/Curvelet/14.xml,20,193.9387321472168,219697.2770690918,12923.753023147583,203.12786102294922,12942.763090133667,0.18605041678920026,0.34596668343158643,0.28846868718521973,0.18605041678920026,0.28846868718521973,0.2528828081813156,0.3852360662390161,0.3114287526273828,0.2528828081813156,0.3114287526273828
MathArticles/wpmath0000001/Borsuk–Ulam_theorem/62.xml,7,443.8498020172119,104847.9585647583,19491.54829978943,453.4740447998047,19242.83242225647,0.40029244623052673,0.5368931427428515,0.51635568920944,0.40029244623052673,0.51635568920944,0.4434565434565435,0.560964035964036,0.560964035964036,0.4434565434565435,0.560964035964036
MathArticles/wpmath0000006/Adomian_decomposition_method/3.xml,5,166.16320610046387,94795.3987121582,5335.4010581970215,187.49713897705078,5222.069501876831,0.29183745046840287,0.5017903496793719,0.4836703670946514,0.29183745046840287,0.4836703670946514,0.3375,0.53,0.5073899371069183,0.3375,0.5073899371069183
MathArticles/wpmath0000015/Typical_subspace/24.xml,4,69.64516639709473,110064.24951553345,46.8592643737793,78.13549041748047,46.87070846557617,0.25241344406511174,0.44496350840752774,0.34265272996629814,0.25241344406511174,0.34265272996629814,0.2932114512471655,0.46780689548546694,0.3588293650793651,0.2932114512471655,0.3588293650793651
MathArticles/wpmath0000001/Continuum_hypothesis/8.xml,2,194.657564163208,87376.34682655334,10791.073560714722,187.50357627868652,10599.802732467651,0.3733578678060993,0.4909067455246857,0.4917073667073667,0.3733578678060993,0.4917073667073667,0.4178146258503401,0.498469387755102,0.498469387755102,0.4178146258503401,0.498469387755102
MathArticles/wpmath0000004/Algebra_of_sets/40.xml,1,3039.4344329833984,75720.56245803833,9286.073684692383,3049.708604812622,9144.12260055542,0.703743961352657,0.703743961352657,0.703743961352657,0.703743961352657,0.703743961352657,0.7097826086956522,0.7097826086956522,0.7097826086956522,0.7097826086956522,0.7097826086956522
MathArticles/wpmath0000014/Backpressure_routing/120.xml,6,178.3008575439453,98311.66505813599,12097.330570220947,187.49213218688965,11942.318439483643,0.3699750141399131,0.4973153686087662,0.4900683065372978,0.3699750141399131,0.4900683065372978,0.4115384615384615,0.5083554376657825,0.507925407925408,0.4115384615384615,0.507925407925408
MathArticles/wpmath0000001/Elementary_algebra/113.xml,1,2131.762981414795,70740.86117744446,8643.447399139404,2318.988084793091,9080.790519714355,0.6311274509803921,0.6311274509803921,0.6311274509803921,0.6311274509803921,0.6311274509803921,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000016/Cramer's_theorem_(algebraic_curves)/8.xml,4,170.59016227722168,102345.18623352051,5549.455165863037,156.3282012939453,5610.491037368774,0.3716386015633879,0.5245833873858291,0.47229091986444927,0.3716386015633879,0.47229091986444927,0.4247113997113997,0.5324611662846956,0.4993952126305067,0.4247113997113997,0.4993952126305067
MathArticles/wpmath0000015/Indolin-2-one_monooxygenase/0.xml,1,44.1136360168457,61827.36945152283,0.0,62.56842613220215,0.0,0,0.375,0,0,0,0,0.375,0,0,0
MathArticles/wpmath0000003/Exponential_family/132.xml,5,810.992956161499,125843.24812889099,7267.172336578369,797.2221374511719,7190.865516662598,0.3731395409354856,0.42470386721754927,0.39665365614253645,0.3731395409354856,0.39665365614253645,0.4030324250912486,0.44272216132829945,0.4087937473840111,0.4030324250912486,0.4087937473840111
MathArticles/wpmath0000002/Birthday_attack/35.xml,6,1344.0115451812744,98328.36508750916,17942.242860794067,1344.5475101470947,18584.741353988647,0.47314207536318,0.5492851421147464,0.5304285724682487,0.47314207536318,0.5304285724682487,0.5017857142857143,0.5879761904761904,0.5879761904761904,0.5017857142857143,0.5879761904761904
MathArticles/wpmath0000002/Van_der_Waals_equation/8.xml,3,215.09170532226562,100625.25343894958,12321.919918060303,234.36999320983887,12489.890575408936,0.40734716114601677,0.5107075095219522,0.4985911545664282,0.40734716114601677,0.4985911545664282,0.42605481373087006,0.5190476190476191,0.5137445887445887,0.42605481373087006,0.5137445887445887
MathArticles/wpmath0000006/Feigenbaum_function/0.xml,8,857.8543663024902,122056.96392059326,23146.347522735596,859.8330020904541,23131.935834884644,0.4062269568709197,0.49454540583199635,0.483549998496668,0.4062269568709197,0.483549998496668,0.4362212593370681,0.5206492292429792,0.5206492292429792,0.4362212593370681,0.5206492292429792
MathArticles/wpmath0000016/Mass_estimation/1.xml,1,179.75997924804688,62214.946031570435,62.49594688415527,187.50238418579102,62.49499320983887,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666
MathArticles/wpmath0000003/43_(number)/0.xml,7,163.63167762756348,119399.43170547485,14832.96537399292,171.87976837158203,14597.2421169281,0.2374947451251888,0.4292192817065372,0.4021725490482764,0.2374947451251888,0.4021725490482764,0.3342529116909922,0.4488825965168676,0.4208015024191495,0.3342529116909922,0.4208015024191495
MathArticles/wpmath0000005/Crank–Nicolson_method/10.xml,2,2741.9471740722656,80057.07216262817,13814.721822738647,2736.9277477264404,13725.197315216064,0.6098648741105638,0.6103625391211598,0.6086588354174561,0.6098648741105638,0.6086588354174561,0.6232183908045977,0.6232183908045977,0.6232183908045977,0.6232183908045977,0.6232183908045977
MathArticles/wpmath0000001/Sprague–Grundy_theorem/28.xml,2,944.0481662750244,74133.1512928009,4376.414060592651,953.1300067901611,4563.1866455078125,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999
MathArticles/wpmath0000013/K-distribution/8.xml,1,101.05252265930176,71307.15441703796,78.08637619018555,140.66052436828613,78.05109024047852,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000014/Ecometrics/7.xml,6,322.10612297058105,267758.4207057953,0.0,296.86498641967773,0.0,0.2507109262094791,0.368036629175056,0,0.2507109262094791,0,0.27690836646106254,0.3953241731565702,0,0.27690836646106254,0
MathArticles/wpmath0000006/Friedman_test/10.xml,12,162.6605987548828,174295.3267097473,21599.199533462524,171.8764305114746,21349.64156150818,0.261146465163214,0.4067784463433314,0.39043004906005246,0.261146465163214,0.39043004906005246,0.3047641895141895,0.44445953826734175,0.44445953826734175,0.3047641895141895,0.44445953826734175
MathArticles/wpmath0000004/Sub-Riemannian_manifold/6.xml,8,241.79649353027344,112658.64586830139,21334.576845169067,265.5956745147705,21089.13278579712,0.3877819402387878,0.4831154298739001,0.4649464725908886,0.3877819402387878,0.4649464725908886,0.41353586889301175,0.5161218557190318,0.5161218557190318,0.41353586889301175,0.5161218557190318
MathArticles/wpmath0000013/Table_of_costs_of_operations_in_elliptic_curves/1.xml,3,132.57694244384766,100586.46821975708,12336.23218536377,148.13995361328125,12242.578029632568,0.41318339703509843,0.5185185262933107,0.49146386455018126,0.41318339703509843,0.49146386455018126,0.5023399014778325,0.5793831168831169,0.5083333333333333,0.5023399014778325,0.5083333333333333
MathArticles/wpmath0000008/Models_of_DNA_evolution/62.xml,2,272.1250057220459,98794.82388496399,12019.363164901733,296.80371284484863,11954.890727996826,0.4719237069345552,0.6236500668643525,0.5890782589631597,0.4719237069345552,0.5890782589631597,0.5391883116883116,0.6515646258503401,0.6515646258503401,0.5391883116883116,0.6515646258503401
MathArticles/wpmath0000001/Limit_(category_theory)/12.xml,2,446.6884136199951,82395.58863639832,0.0,453.4463882446289,0.0,0.49977272727272726,0.5738111540162624,0,0.49977272727272726,0,0.5345430107526882,0.5990497076023391,0,0.5345430107526882,0
MathArticles/wpmath0000013/Vilém_Klíma/0.xml,21,523.1013298034668,464329.54239845276,95599.08556938171,484.3733310699463,93266.80755615234,0.17740761635805913,0.2824223134131,0.26425953015095366,0.17740761635805913,0.26425953015095366,0.26278721078812994,0.3078494030532438,0.2996303499244345,0.26278721078812994,0.2996303499244345
MathArticles/wpmath0000013/CoBoosting/20.xml,2,2679.513454437256,80864.8681640625,13380.813360214233,2562.838315963745,13283.771514892578,0.5979178981937603,0.6156198985527479,0.6111753074511695,0.5979178981937603,0.6111753074511695,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931
MathArticles/wpmath0000009/List_decoding/39.xml,1,397.686243057251,68586.77864074707,546.8652248382568,390.61856269836426,563.3516311645508,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000015/Power_residue_symbol/19.xml,5,148.10466766357422,75654.01363372803,0.0,187.485933303833,0.0,0.478125,0.517150054466231,0,0.478125,0,0.4791666666666667,0.5177083333333333,0,0.4791666666666667,0
MathArticles/wpmath0000016/Range_mode_query/65.xml,5,150.47121047973633,91990.44251441956,16400.469541549683,156.25429153442383,16486.51146888733,0.39968931587377715,0.5162283692301826,0.5071342105356612,0.39968931587377715,0.5071342105356612,0.4337899543378996,0.5560672514619883,0.5560672514619883,0.4337899543378996,0.5560672514619883
MathArticles/wpmath0000014/Coppersmith's_Attack/118.xml,1,53.8027286529541,75298.17795753479,0.0,46.8754768371582,0.0,0,0.6960344827586207,0,0,0,0,0.6960344827586207,0,0,0
MathArticles/wpmath0000003/Electron_cyclotron_resonance/4.xml,6,167.9673194885254,99536.79299354553,12131.41918182373,171.90837860107422,12426.854848861694,0.2683654622159344,0.48303481990817204,0.47652330377115737,0.2683654622159344,0.47652330377115737,0.33190836940836943,0.4999582289055974,0.4999582289055974,0.33190836940836943,0.4999582289055974
MathArticles/wpmath0000007/Homomorphic_encryption/16.xml,4,116.67251586914062,98516.03031158447,17973.783016204834,125.01049041748047,18219.232320785522,0.21469983704625542,0.49180338094196757,0.4681373420127623,0.21469983704625542,0.4681373420127623,0.2844358766233766,0.5185064935064935,0.5185064935064935,0.2844358766233766,0.5185064935064935
MathArticles/wpmath0000001/Harmonic_oscillator/48.xml,7,180.59659004211426,129814.44716453552,7550.78911781311,172.3001003265381,7689.810752868652,0.2748336399944912,0.4627458187524124,0.4008594929917489,0.2748336399944912,0.4008594929917489,0.30869153060645144,0.47902500817260546,0.42345785635259314,0.30869153060645144,0.42345785635259314
MathArticles/wpmath0000004/Conjugate_prior/1.xml,2,2289.494752883911,72082.01169967651,12491.21356010437,2313.2152557373047,12290.695428848267,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000015/Cat_state/6.xml,23,178.3733367919922,203909.06524658203,4486.309766769409,171.8761920928955,4533.941984176636,0.18714850950819573,0.3398181824184492,0.295486634039927,0.18714850950819573,0.295486634039927,0.265791847041847,0.3550090990630374,0.3550090990630374,0.265791847041847,0.3550090990630374
MathArticles/wpmath0000003/Rotational_spectroscopy/24.xml,3,522.1214294433594,89853.53684425354,10974.336862564087,484.75003242492676,10849.006175994873,0.44604798443919247,0.5533092486733461,0.529622733862965,0.44604798443919247,0.529622733862965,0.49916666666666665,0.5792816091954023,0.5591666666666667,0.49916666666666665,0.5591666666666667
MathArticles/wpmath0000016/Kernel_embedding_of_distributions/143.xml,3,804.8105239868164,75254.83632087708,13022.567510604858,781.5759181976318,13395.938873291016,0.6450530652143556,0.6526280041797283,0.6459860541757094,0.6450530652143556,0.6459860541757094,0.7007575757575757,0.7007575757575757,0.7007575757575757,0.7007575757575757,0.7007575757575757
MathArticles/wpmath0000003/Separable_extension/46.xml,1,57.264089584350586,67430.66191673279,0.0,46.86999320983887,15.616416931152344,0.5906862745098039,0.6200980392156863,0.5761204481792718,0.5906862745098039,0.5761204481792718,0.5906862745098039,0.6200980392156863,0.5906862745098039,0.5906862745098039,0.5906862745098039
MathArticles/wpmath0000001/Zipf's_law/8.xml,12,193.9530372619629,141035.7174873352,27507.82036781311,203.12929153442383,27135.25366783142,0.21388458977031669,0.409000980286494,0.3950447482439339,0.21388458977031669,0.3950447482439339,0.2580574712643678,0.4361315789473684,0.41480576441102757,0.2580574712643678,0.41480576441102757
MathArticles/wpmath0000003/Routing_transit_number/5.xml,17,149.58572387695312,132816.26272201538,265.61641693115234,140.55204391479492,296.9491481781006,0.1887898514707704,0.36452092484775284,0.22322564072278506,0.1887898514707704,0.22322564072278506,0.20554187192118226,0.3844775549850829,0.2582512315270936,0.20554187192118226,0.2582512315270936
MathArticles/wpmath0000013/Threaded_rod/1.xml,1,1512.0863914489746,88851.09210014343,10880.919694900513,1547.3847389221191,11039.20316696167,0.4622034771230747,0.5304544773884396,0.528250721645543,0.4622034771230747,0.528250721645543,0.5064285714285715,0.5367857142857143,0.5334523809523809,0.5064285714285715,0.5334523809523809
MathArticles/wpmath0000002/Fock_state/41.xml,12,182.14154243469238,193124.30572509766,11503.327369689941,171.8771457672119,11975.76642036438,0.1754508905979621,0.3602757896207072,0.30047086938172923,0.1754508905979621,0.30047086938172923,0.2673064186915076,0.4084229994113715,0.3378611973446133,0.2673064186915076,0.3378611973446133
MathArticles/wpmath0000012/Counting_points_on_elliptic_curves/71.xml,1,56.27632141113281,75575.97756385803,15.626668930053711,46.88286781311035,15.614986419677734,0.44409044715447155,0.6135686193169817,0.5142798935519833,0.44409044715447155,0.5142798935519833,0.475,0.6353703703703704,0.575,0.475,0.575
MathArticles/wpmath0000016/Graph_coloring_game/39.xml,2,2524.533271789551,75332.16309547424,13036.027908325195,2550.0247478485107,13020.386457443237,0.5979178981937603,0.6143041090790637,0.6111753074511695,0.5979178981937603,0.6111753074511695,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931
MathArticles/wpmath0000009/Littelmann_path_model/33.xml,10,195.3892707824707,128823.9369392395,24918.26820373535,156.66604042053223,24652.469873428345,0.22660746491089878,0.4263024242349508,0.415982820821309,0.22660746491089878,0.415982820821309,0.3569956477214542,0.45461347722073797,0.45461347722073797,0.3569956477214542,0.45461347722073797
MathArticles/wpmath0000008/Bianchi_classification/20.xml,5,710.6888294219971,127719.43235397339,24368.5142993927,687.9572868347168,24116.10436439514,0.4197958704820374,0.48599538287992633,0.4403936068723752,0.4197958704820374,0.4403936068723752,0.46663879598662206,0.5180084408345278,0.45463931568050564,0.46663879598662206,0.45463931568050564
MathArticles/wpmath0000003/List_of_moments_of_inertia/3.xml,1,2162.8949642181396,83002.24256515503,10098.32215309143,2172.5008487701416,10080.05952835083,0.5683146225674753,0.6089461714918525,0.6068040873854827,0.5683146225674753,0.6068040873854827,0.6082542319253282,0.6277210884353741,0.6277210884353741,0.6082542319253282,0.6277210884353741
MathArticles/wpmath0000007/Freivalds'_algorithm/14.xml,5,118.34836006164551,89785.08305549622,1171.8754768371582,109.37881469726562,1236.1693382263184,0.2481263017999895,0.4675326546150724,0.40738367654724045,0.2481263017999895,0.40738367654724045,0.32622498274672185,0.5038472097434361,0.4461086501784176,0.32622498274672185,0.4461086501784176
MathArticles/wpmath0000001/Surjective_function/1.xml,2,273.93102645874023,73738.47389221191,0.0,265.6271457672119,0.0,0.5556451612903226,0.6071810699588477,0,0.5556451612903226,0,0.5575806451612904,0.6238888888888889,0,0.5575806451612904,0
MathArticles/wpmath0000001/Central_moment/13.xml,8,336.09509468078613,148829.1997909546,9004.947900772095,344.24805641174316,8936.262130737305,0.3512021709142864,0.407835729817029,0.3939278408073546,0.3512021709142864,0.3939278408073546,0.3877055326807187,0.42519068806610516,0.42519068806610516,0.3877055326807187,0.42519068806610516
MathArticles/wpmath0000001/List_of_logarithmic_identities/79.xml,7,136.6558074951172,103912.59455680847,19785.193920135498,125.78010559082031,20842.381477355957,0.3807873149259704,0.49698092035478664,0.47898288032318376,0.3807873149259704,0.47898288032318376,0.3807873149259704,0.5249149659863945,0.5249149659863945,0.3807873149259704,0.5249149659863945
MathArticles/wpmath0000012/Decoherence-free_subspaces/80.xml,5,206.56061172485352,97636.34586334229,4861.602544784546,109.37786102294922,4864.366769790649,0.2934682939388317,0.5314446657864045,0.5184050796597177,0.2934682939388317,0.5184050796597177,0.44637445887445887,0.5371212121212121,0.5371212121212121,0.44637445887445887,0.5371212121212121
MathArticles/wpmath0000005/Orifice_plate/7.xml,3,2243.652582168579,85520.3173160553,10209.131479263306,2187.828540802002,10396.75498008728,0.49677782621915806,0.535044115163796,0.5287892603850051,0.49677782621915806,0.5287892603850051,0.5305555555555556,0.6,0.6,0.5305555555555556,0.6
MathArticles/wpmath0000006/Alexander's_trick/13.xml,1,1105.4129600524902,71259.80544090271,3798.0637550354004,1063.3163452148438,3861.541986465454,0.6756944444444445,0.6635416666666667,0.6756944444444445,0.6756944444444445,0.6756944444444445,0.7,0.7,0.7,0.7,0.7
