File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000003/Deutsch–Jozsa_algorithm/47.xml,31,277.1949768066406,256416.2986278534,53000.977993011475,234.36522483825684,53112.82825469971,0.1277932049891398,0.3304781371091756,0.3087790462420882,0.1277932049891398,0.3087790462420882,0.20961652073337383,0.37135959120666573,0.3405778702454658,0.20961652073337383,0.3405778702454658
MathArticles/wpmath0000013/Narrow_escape_problem/3.xml,2,2342.358350753784,71243.3774471283,12208.05311203003,2328.582525253296,12066.725015640259,0.7028324131585001,0.7079347826086957,0.7079347826086957,0.7028324131585001,0.7079347826086957,0.7440217391304348,0.7440217391304348,0.7440217391304348,0.7440217391304348,0.7440217391304348
MathArticles/wpmath0000012/List_of_nonlinear_partial_differential_equations/5.xml,9,403.23829650878906,169357.5644493103,32858.31809043884,406.56089782714844,32603.825569152832,0.3036733351461738,0.38747284423712997,0.3729955371186091,0.3036733351461738,0.3729955371186091,0.3646577380952381,0.42172629556766206,0.4027365535178035,0.3646577380952381,0.4027365535178035
MathArticles/wpmath0000002/John_Wallis/2.xml,1,2762.7742290496826,69248.21257591248,8532.846927642822,2798.6278533935547,8391.92271232605,0.7267934782608696,0.7267934782608696,0.7267934782608696,0.7267934782608696,0.7267934782608696,0.7532608695652174,0.7532608695652174,0.7532608695652174,0.7532608695652174,0.7532608695652174
MathArticles/wpmath0000008/Mortgage_calculator/6.xml,21,807.9466819763184,179948.72045516968,36089.22624588013,781.1789512634277,35821.775674819946,0.2988285661180006,0.407655889824617,0.38536700527135964,0.2988285661180006,0.38536700527135964,0.3342291967291967,0.46015652160454146,0.40483987545157757,0.3342291967291967,0.40483987545157757
MathArticles/wpmath0000004/Positive_set_theory/11.xml,1,74.5394229888916,57364.37892913818,78.1090259552002,78.13048362731934,78.12285423278809,0.6041666666666666,0.48452380952380947,0.48452380952380947,0.6041666666666666,0.48452380952380947,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666
MathArticles/wpmath0000008/Bending_moment/17.xml,11,166.3076877593994,186359.23647880554,23245.746850967407,156.24499320983887,23137.78853416443,0.1846628546488398,0.3543825933288598,0.3378224019264804,0.1846628546488398,0.3378224019264804,0.3218643198906357,0.3718200281267432,0.345060837303571,0.3218643198906357,0.345060837303571
MathArticles/wpmath0000010/Schrödinger_field/8.xml,9,153.51533889770508,132870.6316947937,187.49642372131348,156.2488079071045,187.5007152557373,0.24784057942258814,0.39796942649549977,0.3077351578469633,0.24784057942258814,0.3077351578469633,0.29431025480367584,0.41584297377379903,0.3349970387224324,0.29431025480367584,0.3349970387224324
MathArticles/wpmath0000001/Reed-Solomon_error_correction/230.xml,15,527.6529788970947,172431.58626556396,13616.308450698853,546.877384185791,13631.049871444702,0.34896844563476137,0.4331640396505488,0.4159573438245452,0.34896844563476137,0.4159573438245452,0.3858675153229608,0.48659951159951154,0.48659951159951154,0.3858675153229608,0.48659951159951154
MathArticles/wpmath0000001/Mandelbrot_set/116.xml,2,2045.715093612671,79024.04356002808,14022.85099029541,2062.8530979156494,13882.211685180664,0.5148066067039407,0.5271567188266412,0.5277442844917171,0.5148066067039407,0.5277442844917171,0.5530778164924506,0.5530778164924506,0.5530778164924506,0.5530778164924506,0.5530778164924506
MathArticles/wpmath0000004/Mathematical_modelling_of_infectious_disease/12.xml,6,231.23574256896973,112295.32885551453,13770.418405532837,203.13167572021484,13895.87950706482,0.32859668062915487,0.42295854173687236,0.4176921517115654,0.32859668062915487,0.4176921517115654,0.3662660256410256,0.436042343073593,0.436042343073593,0.3662660256410256,0.436042343073593
MathArticles/wpmath0000001/Continuum_mechanics/152.xml,3,794.257402420044,74280.54285049438,12906.828165054321,829.6709060668945,12740.656614303589,0.6582034632034631,0.6629728317659351,0.6589170886584679,0.6582034632034631,0.6589170886584679,0.7007575757575757,0.7007575757575757,0.7007575757575757,0.7007575757575757,0.7007575757575757
MathArticles/wpmath0000012/Entropic_vector/56.xml,2,404.10375595092773,80398.67639541626,1641.6606903076172,422.12390899658203,1625.8556842803955,0.5740362811791383,0.603877022402331,0.5782564877802973,0.5740362811791383,0.5782564877802973,0.5740362811791383,0.6297880690737834,0.5930272108843537,0.5740362811791383,0.5930272108843537
MathArticles/wpmath0000013/Stiffness_matrix/9.xml,8,137.87174224853516,131579.7085762024,78.12356948852539,140.62023162841797,62.50452995300293,0.23394139573470096,0.41257939309339664,0.2523856257833421,0.23394139573470096,0.2523856257833421,0.2951554695304695,0.4253905122655123,0.31735941346235463,0.2951554695304695,0.31735941346235463
MathArticles/wpmath0000010/Quasi-isometry/22.xml,3,732.0730686187744,76356.31275177002,13225.305557250977,703.5434246063232,13147.191047668457,0.6921581860606251,0.682534357917228,0.6655599852665954,0.6921581860606251,0.6655599852665954,0.738030888030888,0.738030888030888,0.738030888030888,0.738030888030888,0.738030888030888
MathArticles/wpmath0000009/Polynomial_greatest_common_divisor/91.xml,3,934.6182346343994,77729.50434684753,13598.828792572021,922.1997261047363,13519.307374954224,0.526445707070707,0.6055406509450627,0.5896165236928105,0.526445707070707,0.5896165236928105,0.6125,0.6305180180180179,0.6125,0.6125,0.6125
MathArticles/wpmath0000001/Huygens–Fresnel_principle/2.xml,6,667.3033237457275,102985.52870750427,19286.79084777832,656.2366485595703,18974.03883934021,0.407393261020652,0.4759762842016245,0.4583193273689425,0.407393261020652,0.4583193273689425,0.4565934065934066,0.5146520146520146,0.48049450549450545,0.4565934065934066,0.48049450549450545
MathArticles/wpmath0000006/Larmor_formula/33.xml,3,916.7089462280273,76293.03121566772,13284.202575683594,922.3313331604004,13180.36413192749,0.43823210385710387,0.5490179573512907,0.5405162118610886,0.43823210385710387,0.5405162118610886,0.4720959595959596,0.5506944444444445,0.5506944444444445,0.4720959595959596,0.5506944444444445
MathArticles/wpmath0000007/Transmission_disequilibrium_test/26.xml,6,181.4103126525879,118419.75927352905,14679.034948348999,187.5932216644287,14503.740072250366,0.2808409357699955,0.40679776669387724,0.38687197723239547,0.2808409357699955,0.38687197723239547,0.41260132841015196,0.4178313171566659,0.4087870824681013,0.41260132841015196,0.4087870824681013
MathArticles/wpmath0000005/Edge-graceful_labeling/2.xml,4,213.4988307952881,82711.35640144348,469.04611587524414,203.12738418579102,516.2575244903564,0.4103069434873857,0.4824074100765232,0.4716193423474838,0.4103069434873857,0.4716193423474838,0.4886070853462158,0.513034188034188,0.513034188034188,0.4886070853462158,0.513034188034188
MathArticles/wpmath0000015/Conformastatic_spacetimes/2.xml,4,729.9008369445801,80386.1563205719,3970.611095428467,703.4733295440674,4049.8170852661133,0.5878289473684211,0.6507945445445446,0.6504906692406692,0.5878289473684211,0.6504906692406692,0.5878289473684211,0.7261824324324324,0.7261824324324324,0.5878289473684211,0.7261824324324324
MathArticles/wpmath0000001/Separable_space/20.xml,2,281.31771087646484,73303.65133285522,1422.231912612915,265.61617851257324,1453.4308910369873,0.4440981684512216,0.55676039432101,0.5151564059315483,0.4440981684512216,0.5151564059315483,0.4998387096774194,0.6474074074074074,0.6474074074074074,0.4998387096774194,0.6474074074074074
MathArticles/wpmath0000008/Bending_moment/38.xml,4,1497.0955848693848,98062.23201751709,18134.271383285522,1454.3251991271973,17976.614236831665,0.44815108614888977,0.5002192836766824,0.4818460504892075,0.44815108614888977,0.4818460504892075,0.5025974025974026,0.5115418894830659,0.5025974025974026,0.5025974025974026,0.5025974025974026
MathArticles/wpmath0000002/Multilinear_map/43.xml,11,184.36050415039062,187617.59781837463,23462.841272354126,203.12237739562988,23260.12110710144,0.22325606398737474,0.37234621466788037,0.3297967249017546,0.22325606398737474,0.3297967249017546,0.3155885311871227,0.4041865079365079,0.3755078660059624,0.3155885311871227,0.3755078660059624
MathArticles/wpmath0000013/Reflections_of_signals_on_conducting_lines/102.xml,7,121.50073051452637,95329.24818992615,1969.1452980041504,140.5942440032959,1953.5040855407715,0.3234059220078182,0.539815063245217,0.4661782890046364,0.3234059220078182,0.4661782890046364,0.49485693400167086,0.5779176424668229,0.49485693400167086,0.49485693400167086,0.49485693400167086
MathArticles/wpmath0000004/G2_manifold/2.xml,2,99.3185043334961,67734.86948013306,8242.941856384277,140.63167572021484,8190.2916431427,0.47273622211122207,0.6459627329192547,0.6205765773128473,0.47273622211122207,0.6205765773128473,0.6785714285714286,0.6785714285714286,0.6235119047619048,0.6785714285714286,0.6235119047619048
MathArticles/wpmath0000001/Horner's_method/6.xml,2,2511.1589431762695,75418.84875297546,13051.675081253052,2515.9084796905518,13347.923994064331,0.5938175287356322,0.6149281609195403,0.6149281609195403,0.5938175287356322,0.6149281609195403,0.6232183908045977,0.6783333333333333,0.6783333333333333,0.6232183908045977,0.6783333333333333
MathArticles/wpmath0000012/Mild-slope_equation/113.xml,4,746.9751834869385,78178.66468429565,4033.259630203247,734.3709468841553,3938.154697418213,0.6007023470839261,0.6563025525525525,0.6623418060918062,0.6007023470839261,0.6623418060918062,0.6009868421052632,0.739695945945946,0.739695945945946,0.6009868421052632,0.739695945945946
MathArticles/wpmath0000012/Euler_spiral/9.xml,2,2135.6680393218994,85166.5780544281,10439.612865447998,2126.882791519165,10376.758098602295,0.5523577868345405,0.5638751536983402,0.5648129727083007,0.5523577868345405,0.5648129727083007,0.5933673469387755,0.5933673469387755,0.5933673469387755,0.5933673469387755,0.5933673469387755
MathArticles/wpmath0000005/Particle_acceleration/1.xml,3,121.47259712219238,80383.98337364197,78.3846378326416,124.92513656616211,78.21178436279297,0.4641565359878337,0.5321322236871018,0.4792993888755329,0.4641565359878337,0.4792993888755329,0.5003045404208195,0.5738095238095238,0.5138888888888888,0.5003045404208195,0.5138888888888888
MathArticles/wpmath0000008/Betti's_theorem/19.xml,4,133.31294059753418,150234.7137928009,18646.907091140747,140.63048362731934,18584.371089935303,0.2683079049250309,0.4224883167154642,0.41429298379599133,0.2683079049250309,0.41429298379599133,0.3122560743437805,0.4640804597701149,0.4640804597701149,0.3122560743437805,0.4640804597701149
MathArticles/wpmath0000003/Free_product/7.xml,6,120.98169326782227,93051.76186561584,11472.754716873169,125.00286102294922,11413.283348083496,0.36801960026363956,0.48185911450433744,0.45971414897920027,0.36801960026363956,0.45971414897920027,0.4276773950686994,0.5021217817270449,0.4850220534182798,0.4276773950686994,0.4850220534182798
MathArticles/wpmath0000016/Monotone_comparative_statics/438.xml,3,136.31057739257812,77317.19732284546,13618.924379348755,140.63072204589844,13382.066011428833,0.3832680092566199,0.5559286750154872,0.5528751764933616,0.3832680092566199,0.5528751764933616,0.43468468468468463,0.5696078431372549,0.5696078431372549,0.43468468468468463,0.5696078431372549
MathArticles/wpmath0000001/Depth_of_field/198.xml,3,463.77086639404297,107627.61926651001,13147.15552330017,484.3752384185791,13038.136720657349,0.38181629307696424,0.4887721428400072,0.4714043415403359,0.38181629307696424,0.4714043415403359,0.40552148110287645,0.5236215719361788,0.48942307692307696,0.40552148110287645,0.48942307692307696
MathArticles/wpmath0000004/Curvilinear_coordinates/8.xml,12,170.55225372314453,222625.41103363037,312.55388259887695,187.5004768371582,312.79921531677246,0.23975910719513324,0.3671145164230447,0.3011591123936027,0.23975910719513324,0.3011591123936027,0.3279449975757824,0.3882988045882537,0.3581092630333311,0.3279449975757824,0.3581092630333311
MathArticles/wpmath0000013/IBAF_World_Rankings/0.xml,2,294.19755935668945,126093.15991401672,16350.82983970642,312.50452995300293,16089.122533798218,0.3249039467236161,0.4080298178723601,0.3755808210064601,0.3249039467236161,0.3755808210064601,0.4452764689084029,0.4452764689084029,0.4452764689084029,0.4452764689084029,0.4452764689084029
MathArticles/wpmath0000007/D'Alembert's_formula/24.xml,17,199.51677322387695,181778.85794639587,36250.58817863464,184.0956211090088,36298.415422439575,0.2454840358723862,0.40926493702443645,0.4031457641768626,0.2454840358723862,0.4031457641768626,0.3095758918810867,0.44715827102190736,0.44715827102190736,0.3095758918810867,0.44715827102190736
MathArticles/wpmath0000012/Template_Circlenotation/0.xml,1,64.74852561950684,56902.55665779114,0.0,62.84832954406738,0.0,0.20083333333333334,0.375,0.172360248447205,0.20083333333333334,0.172360248447205,0.25,0.375,0.2142857142857143,0.25,0.2142857142857143
MathArticles/wpmath0000007/Jacobi_method/2.xml,9,214.01143074035645,270957.73816108704,34556.77556991577,234.3766689300537,34588.47165107727,0.13091295093685912,0.32845147376864076,0.2994914257432621,0.13091295093685912,0.2994914257432621,0.19280047909080167,0.34418093610509337,0.34418093610509337,0.19280047909080167,0.34418093610509337
MathArticles/wpmath0000001/Ideal_(ring_theory)/54.xml,8,103.34968566894531,106661.01503372192,7144.788503646851,93.75119209289551,7300.967693328857,0.2611745818093547,0.4450485690974935,0.40411891308678516,0.2611745818093547,0.40411891308678516,0.2956528765352295,0.4547385620915033,0.4118314767767572,0.2956528765352295,0.4118314767767572
MathArticles/wpmath0000004/Stone–von_Neumann_theorem/111.xml,14,199.13077354431152,136041.52131080627,7846.968650817871,187.5004768371582,7704.521179199219,0.2407909286346036,0.4035652755511869,0.36376048496908636,0.2407909286346036,0.36376048496908636,0.3064920634920635,0.4366011904761905,0.38974603174603173,0.3064920634920635,0.38974603174603173
MathArticles/wpmath0000013/Connes_embedding_problem/5.xml,3,297.44911193847656,85274.64818954468,15196.56753540039,296.86713218688965,15067.894458770752,0.4509620031470666,0.5222673747540002,0.5030285355643301,0.4509620031470666,0.5030285355643301,0.48112244897959183,0.532046568627451,0.532046568627451,0.48112244897959183,0.532046568627451
MathArticles/wpmath0000005/Solar_irradiance/22.xml,14,683.7520599365234,166903.24544906616,20710.756540298462,641.0949230194092,20714.61820602417,0.3416236188504715,0.4306430144840819,0.39227837854475295,0.3416236188504715,0.39227837854475295,0.39032072597491985,0.494674580470035,0.42475644617594843,0.39032072597491985,0.42475644617594843
MathArticles/wpmath0000014/Radiation_stress/28.xml,30,251.007080078125,236107.36441612244,359.36760902404785,234.3764305114746,375.4863739013672,0.16885253596801242,0.37848559094580825,0.2637821302103598,0.16885253596801242,0.2637821302103598,0.2649267743008635,0.4050492651556481,0.27910792104588567,0.2649267743008635,0.27910792104588567
MathArticles/wpmath0000006/Degenerate_energy_levels/75.xml,2,2279.0567874908447,76049.22914505005,9394.156455993652,2188.3633136749268,9507.451057434082,0.6759705103455104,0.6813618688183148,0.6702851565046687,0.6759705103455104,0.6702851565046687,0.711003861003861,0.711003861003861,0.711003861003861,0.711003861003861,0.711003861003861
MathArticles/wpmath0000009/Stirling_numbers_and_exponential_generating_functions_in_symbolic_combinatorics/15.xml,19,184.7245693206787,182504.25934791565,37032.10520744324,218.74761581420898,37057.868242263794,0.2162519274172935,0.4081710310922427,0.3946097786283149,0.2162519274172935,0.3946097786283149,0.28874454910169195,0.430363909004462,0.4212709384829201,0.28874454910169195,0.4212709384829201
MathArticles/wpmath0000012/Rogers–Ramanujan_continued_fraction/35.xml,2,2295.5667972564697,70685.3187084198,12289.041996002197,2281.980037689209,11957.93604850769,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000006/Euler–Bernoulli_beam_theory/40.xml,7,183.90154838562012,137352.1852493286,16946.25973701477,173.43473434448242,16962.290287017822,0.3660294661263246,0.42664175854433994,0.4200425039969362,0.3660294661263246,0.4200425039969362,0.4277645060253755,0.4519568556735457,0.4519568556735457,0.4277645060253755,0.4519568556735457
MathArticles/wpmath0000013/Rossmo's_formula/9.xml,1,2642.5979137420654,74376.71113014221,9083.872556686401,2658.65159034729,9085.172414779663,0.6517631543465804,0.6715591397849462,0.6331278300243817,0.6517631543465804,0.6331278300243817,0.6715591397849462,0.6715591397849462,0.6398850574712643,0.6715591397849462,0.6398850574712643
MathArticles/wpmath0000007/Abraham–Lorentz_force/10.xml,7,137.66050338745117,120854.34556007385,14990.602493286133,125.01668930053711,14850.2516746521,0.27647492980686567,0.43442770431076405,0.4286984838720169,0.27647492980686567,0.4286984838720169,0.340015479876161,0.44047436552546415,0.4348943009698158,0.340015479876161,0.4348943009698158
MathArticles/wpmath0000006/Semicubical_parabola/13.xml,7,230.20243644714355,111563.24076652527,13915.972709655762,203.12023162841797,13679.758548736572,0.3341094696442827,0.45058893196345756,0.4266921523738897,0.3341094696442827,0.4266921523738897,0.38287450396825395,0.48902529761904767,0.4374206349206349,0.38287450396825395,0.4374206349206349
MathArticles/wpmath0000001/Dimensional_analysis/93.xml,3,87.49985694885254,91442.72232055664,594.4006443023682,93.7492847442627,687.5123977661133,0.39454614797864224,0.513980062534777,0.4840733444333595,0.39454614797864224,0.4840733444333595,0.47834928229665075,0.5266835016835016,0.5168181818181818,0.47834928229665075,0.5168181818181818
MathArticles/wpmath0000005/Correlation_function_(statistical_mechanics)/22.xml,27,217.09728240966797,221551.06496810913,45481.62484169006,203.1118869781494,45342.010736465454,0.16672308407911832,0.3783248673652757,0.36287169456507945,0.16672308407911832,0.36287169456507945,0.245090606028106,0.3982888145206106,0.3982888145206106,0.245090606028106,0.3982888145206106
MathArticles/wpmath0000011/Four_exponentials_conjecture/2.xml,4,452.0130157470703,104958.61101150513,13007.035255432129,422.21522331237793,12820.319175720215,0.2769852874014993,0.48282987491675516,0.47374171971446954,0.2769852874014993,0.47374171971446954,0.29807692307692313,0.49283723522853956,0.4815189048239895,0.29807692307692313,0.4815189048239895
MathArticles/wpmath0000003/Projective_module/2.xml,8,136.3387107849121,102864.35437202454,2109.776496887207,140.8095359802246,2251.030921936035,0.27362005829149116,0.4584798928838233,0.40686506504711856,0.27362005829149116,0.40686506504711856,0.4500543024227235,0.47884687208216614,0.4500543024227235,0.4500543024227235,0.4500543024227235
MathArticles/wpmath0000013/Parity_function/20.xml,1,98.87242317199707,66027.16398239136,78.10640335083008,94.18869018554688,78.12666893005371,0.6195820433436532,0.6470588235294117,0.6347854931446263,0.6195820433436532,0.6347854931446263,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529
MathArticles/wpmath0000005/Fast_wavelet_transform/34.xml,3,2312.4842643737793,71450.02889633179,12380.413293838501,2360.454797744751,12301.054000854492,0.5181794871794871,0.5265023217523217,0.5199829369225921,0.5181794871794871,0.5199829369225921,0.5246153846153846,0.5453703703703703,0.5236363636363637,0.5246153846153846,0.5236363636363637
MathArticles/wpmath0000012/Derivation_of_the_Routh_array/107.xml,1,527.9767513275146,66453.73702049255,3922.7097034454346,499.9969005584717,3940.178155899048,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
MathArticles/wpmath0000015/Onsager–Machlup_function/5.xml,24,262.7241611480713,282278.70082855225,57207.17740058899,265.61880111694336,56936.90276145935,0.16845895529273705,0.3499793302883084,0.3212249041991577,0.16845895529273705,0.3212249041991577,0.21414387583742422,0.3863953251050025,0.3648818111210661,0.21414387583742422,0.3648818111210661
MathArticles/wpmath0000013/Mobile_Membranes/56.xml,13,105.20267486572266,128037.67585754395,7285.322904586792,93.75166893005371,7396.397829055786,0.23644079950495506,0.37898138313195484,0.33774961562150574,0.23644079950495506,0.33774961562150574,0.2526205503239164,0.39012734630323564,0.3706494966802313,0.2526205503239164,0.3706494966802313
MathArticles/wpmath0000008/Volterra_series/22.xml,34,308.8376522064209,223893.6836719513,203.11760902404785,312.5011920928955,187.5021457672119,0.22929008361209613,0.3565164646023505,0.24497288530340303,0.22929008361209613,0.24497288530340303,0.2995769107849645,0.3812471865483914,0.2670587307429413,0.2995769107849645,0.2670587307429413
MathArticles/wpmath0000008/Cross-entropy_method/7.xml,10,153.7327766418457,113175.37713050842,21418.817281723022,156.2511920928955,21246.585369110107,0.21958079101640954,0.4910035228762415,0.4779281225843616,0.21958079101640954,0.4779281225843616,0.3097744360902256,0.5187705562705562,0.5187705562705562,0.3097744360902256,0.5187705562705562
MathArticles/wpmath0000012/True_quantified_Boolean_formula/11.xml,2,122.19858169555664,69425.63557624817,8457.859516143799,125.00381469726562,8596.872329711914,0.28813277204821325,0.6554891304347826,0.6554891304347826,0.28813277204821325,0.6554891304347826,0.36022727272727273,0.6567934782608695,0.6567934782608695,0.36022727272727273,0.6567934782608695
MathArticles/wpmath0000002/Allele_frequency/1.xml,2,2529.956579208374,76295.15671730042,13177.251100540161,2500.563144683838,13005.571603775024,0.6070094417077176,0.6271175950486295,0.6271175950486295,0.6070094417077176,0.6271175950486295,0.6132183908045977,0.6346153846153846,0.6346153846153846,0.6132183908045977,0.6346153846153846
MathArticles/wpmath0000001/Heterodyne/7.xml,9,354.51340675354004,219383.1148147583,17867.346048355103,374.99475479125977,17698.893547058105,0.24270480761633037,0.3852724730957313,0.32564056281018766,0.24270480761633037,0.32564056281018766,0.3248900307919238,0.44130193709776044,0.3800108766572181,0.3248900307919238,0.3800108766572181
MathArticles/wpmath0000004/Polaron/32.xml,7,182.6925277709961,141550.58431625366,453.1228542327881,171.8769073486328,468.74523162841797,0.2185182681196752,0.4167049940687676,0.3440252421254727,0.2185182681196752,0.3440252421254727,0.2630214367782798,0.428458823663565,0.38218292124542125,0.2630214367782798,0.38218292124542125
MathArticles/wpmath0000012/Hesse_normal_form/8.xml,1,248.05521965026855,62531.848430633545,906.3417911529541,265.61641693115234,986.4656925201416,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
MathArticles/wpmath0000013/Congestion_game/76.xml,10,137.59827613830566,147839.88070487976,547.2311973571777,140.62929153442383,593.7488079071045,0.24788948667769528,0.42055373261698936,0.35959573461483163,0.24788948667769528,0.35959573461483163,0.32546938137655435,0.4658289241622575,0.3879664438874965,0.32546938137655435,0.3879664438874965
MathArticles/wpmath0000014/Adequality/32.xml,1,65.72198867797852,57118.85046958923,78.11951637268066,62.50762939453125,62.494754791259766,0.4036458333333333,0.492361111111111,0.492361111111111,0.4036458333333333,0.492361111111111,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666
MathArticles/wpmath0000007/Microscopic_reversibility/0.xml,1,290.53401947021484,66020.13683319092,968.7323570251465,281.25572204589844,953.5596370697021,0.6721132897603486,0.6721132897603486,0.6721132897603486,0.6721132897603486,0.6721132897603486,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000003/Common_collector/24.xml,2,792.5145626068115,92483.30450057983,11334.11431312561,765.8998966217041,11173.521280288696,0.4093960119704947,0.4663885265526263,0.4475068868758414,0.4093960119704947,0.4475068868758414,0.4253424436260257,0.48492185780321373,0.47279444693237793,0.4253424436260257,0.47279444693237793
MathArticles/wpmath0000004/Edge_coloring/72.xml,3,933.8710308074951,77538.83099555969,13550.95648765564,937.4842643737793,13472.522258758545,0.5048650568181818,0.5730421629484578,0.5657745607276334,0.5048650568181818,0.5657745607276334,0.5760416666666667,0.5961711711711711,0.5805555555555555,0.5760416666666667,0.5805555555555555
MathArticles/wpmath0000007/Hopf_bifurcation/14.xml,1,1500.8344650268555,70060.76312065125,3580.069065093994,1438.3785724639893,3532.5984954833984,0.6604166666666667,0.6583333333333333,0.6604166666666667,0.6604166666666667,0.6604166666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667
MathArticles/wpmath0000014/Synge's_world_function/10.xml,4,855.2522659301758,78617.23136901855,13853.35087776184,860.0661754608154,13771.414518356323,0.5384100154997988,0.5627498154391608,0.5633144654622982,0.5384100154997988,0.5633144654622982,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667
MathArticles/wpmath0000007/Cyclic_code/25.xml,2,2328.7429809570312,71363.8608455658,12254.102230072021,2297.1999645233154,12065.982341766357,0.7028324131585001,0.7079347826086957,0.7079347826086957,0.7028324131585001,0.7079347826086957,0.7440217391304348,0.7440217391304348,0.7440217391304348,0.7440217391304348,0.7440217391304348
MathArticles/wpmath0000012/FKG_inequality/41.xml,6,103.31058502197266,91540.456533432,0.0,109.36808586120605,0.0,0.35339858326685025,0.4886865583523621,0.3589061910551341,0.35339858326685025,0.3589061910551341,0.39053571428571426,0.511468253968254,0.4139935064935065,0.39053571428571426,0.4139935064935065
MathArticles/wpmath0000007/Duhamel's_integral/11.xml,15,184.1294765472412,199678.16543579102,40369.71688270569,172.23691940307617,40289.308071136475,0.22340038063114995,0.387991293580107,0.3830736267075742,0.22340038063114995,0.3830736267075742,0.25796966713320096,0.40743977059766534,0.40743977059766534,0.25796966713320096,0.40743977059766534
MathArticles/wpmath0000014/Low-rank_approximation/10.xml,15,167.22965240478516,148027.001619339,18740.139722824097,140.64264297485352,18473.61135482788,0.2589368826983035,0.3809673556004334,0.343030638108954,0.2589368826983035,0.343030638108954,0.33147326927814735,0.4729962670180061,0.3867954694877772,0.33147326927814735,0.3867954694877772
MathArticles/wpmath0000007/Relative_velocity/30.xml,9,120.27287483215332,137226.75156593323,1908.6260795593262,125.00190734863281,1891.8890953063965,0.22699523752631587,0.4216153639809638,0.3452862963952296,0.22699523752631587,0.3452862963952296,0.28703233896130403,0.44339199447895095,0.3916413846353579,0.28703233896130403,0.3916413846353579
MathArticles/wpmath0000001/Polar_coordinate_system/59.xml,13,212.9662036895752,164794.7175502777,32481.984615325928,218.80674362182617,31884.476900100708,0.2321349462917351,0.3928604350383532,0.3849666378946398,0.2321349462917351,0.3849666378946398,0.24851896038587848,0.4056542601385448,0.40521949404761903,0.24851896038587848,0.40521949404761903
MathArticles/wpmath0000002/Collision_detection/51.xml,2,2449.130058288574,74261.54327392578,12145.776271820068,2283.4789752960205,12410.839080810547,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000015/Self-dual_Palatini_action/159.xml,2,231.7183017730713,71571.65813446045,8815.80638885498,218.74403953552246,8989.705085754395,0.5481577126577126,0.5781054131054131,0.5781054131054131,0.5481577126577126,0.5781054131054131,0.5758333333333333,0.5916666666666667,0.5916666666666667,0.5758333333333333,0.5916666666666667
MathArticles/wpmath0000002/Rule_of_inference/0.xml,1,298.1448173522949,66678.52091789246,971.2178707122803,312.49427795410156,1000.0050067901611,0.6721132897603486,0.6721132897603486,0.6721132897603486,0.6721132897603486,0.6721132897603486,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000006/Brier_score/17.xml,17,182.16252326965332,220143.36395263672,27477.27942466736,171.87881469726562,27339.523315429688,0.16107403165098527,0.3722327919805138,0.32049815809346077,0.16107403165098527,0.32049815809346077,0.21887727905169763,0.40983088414960145,0.36413967169781125,0.21887727905169763,0.36413967169781125
MathArticles/wpmath0000002/Heat_exchanger/10.xml,6,140.62166213989258,115145.1416015625,171.87047004699707,140.63143730163574,156.24737739562988,0.2972710437900785,0.4530669331927634,0.39299223311889614,0.2972710437900785,0.39299223311889614,0.3688338174125072,0.46124179639804636,0.42590595657277,0.3688338174125072,0.42590595657277
MathArticles/wpmath0000003/Gröbner_basis/63.xml,2,2517.4038410186768,74176.513671875,12894.891262054443,2487.823486328125,12816.03980064392,0.608632183908046,0.6156198985527479,0.6168479221927498,0.608632183908046,0.6168479221927498,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931
