File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000011/Ordered_weighted_averaging_aggregation_operator/8.xml,1,195.21737098693848,74126.7569065094,578.7994861602783,171.86617851257324,593.7480926513672,0.6595483407489804,0.6822385984427142,0.6541073007452318,0.6595483407489804,0.6541073007452318,0.6932258064516128,0.7132758620689655,0.6615517241379311,0.6932258064516128,0.6615517241379311
MathArticles/wpmath0000013/Compatibility_(mechanics)/63.xml,8,147.0499038696289,104340.44218063354,46.87237739562988,171.8907356262207,46.857595443725586,0.22432020705077121,0.42090248996220947,0.29279652328303196,0.22432020705077121,0.29279652328303196,0.31753785251964867,0.4769311029009305,0.3159743906670136,0.31753785251964867,0.3159743906670136
MathArticles/wpmath0000012/Quantum_t-design/63.xml,12,179.48246002197266,137795.29070854187,26284.130096435547,187.5,26329.96940612793,0.22212489549585668,0.4448913546774046,0.4341619871697909,0.22212489549585668,0.4341619871697909,0.26289428164428164,0.4573445455226115,0.45188642376142374,0.26289428164428164,0.45188642376142374
MathArticles/wpmath0000002/Adjacency_matrix/29.xml,2,836.428165435791,68260.5516910553,11360.971212387085,843.7554836273193,11239.30048942566,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000015/Connection_(composite_bundle)/42.xml,1,303.0378818511963,70391.8764591217,1000.4842281341553,328.1264305114746,1047.196626663208,0.6623093681917211,0.6623093681917211,0.6623093681917211,0.6623093681917211,0.6623093681917211,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667
MathArticles/wpmath0000005/Minimum-variance_unbiased_estimator/24.xml,3,1353.2509803771973,90397.08113670349,16149.906396865845,1328.1238079071045,15992.820978164673,0.4677727495128019,0.5029459409002887,0.48083566694804486,0.4677727495128019,0.48083566694804486,0.504978354978355,0.531390977443609,0.531390977443609,0.504978354978355,0.531390977443609
MathArticles/wpmath0000016/Planted_motif_search/8.xml,5,133.52203369140625,97777.80151367188,17965.566158294678,140.63119888305664,17884.602308273315,0.3535164848953023,0.5103919780004657,0.49998873481284223,0.3535164848953023,0.49998873481284223,0.4227069805194805,0.5358399664851278,0.5358399664851278,0.4227069805194805,0.5358399664851278
MathArticles/wpmath0000004/Complex_projective_space/17.xml,3,149.3682861328125,92372.9419708252,6143.667697906494,156.6600799560547,6394.458293914795,0.46526435950724376,0.5416504971555182,0.5233929311570463,0.46526435950724376,0.5233929311570463,0.48637955182072834,0.5664978678038379,0.5664978678038379,0.48637955182072834,0.5664978678038379
MathArticles/wpmath0000014/Dissipation_model_for_extended_environment/11.xml,2,2384.164333343506,73117.49649047852,12541.263818740845,2407.0022106170654,12470.392227172852,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000016/Multidimensional_Filter_Design/168.xml,5,602.8730869293213,94478.7244796753,5068.057537078857,595.219612121582,5252.499580383301,0.5291230392925308,0.5802515824745833,0.5671283351606435,0.5291230392925308,0.5671283351606435,0.6132867132867132,0.6132867132867132,0.6132867132867132,0.6132867132867132,0.6132867132867132
MathArticles/wpmath0000009/Borel_right_process/52.xml,4,102.45132446289062,75322.4868774414,13006.951093673706,156.26001358032227,12944.046020507812,0.41813492063492064,0.5939969976260299,0.5936777335567658,0.41813492063492064,0.5936777335567658,0.4708333333333333,0.606439393939394,0.606439393939394,0.4708333333333333,0.606439393939394
MathArticles/wpmath0000009/Lambek–Moser_theorem/1.xml,9,226.548433303833,106005.79261779785,19761.0981464386,218.7519073486328,19527.068853378296,0.3369357548604082,0.48049665517900536,0.4576981035056014,0.3369357548604082,0.4576981035056014,0.3891025641025641,0.5441351486532209,0.4857944139194139,0.3891025641025641,0.4857944139194139
MathArticles/wpmath0000001/Markov_chain/63.xml,11,196.23303413391113,141126.48010253906,27545.81928253174,234.3730926513672,27392.493724822998,0.24646812177814234,0.419731150200097,0.411469634374303,0.24646812177814234,0.411469634374303,0.29849171992029133,0.44556625444475906,0.44556625444475906,0.29849171992029133,0.44556625444475906
MathArticles/wpmath0000012/Continuous_mapping_theorem/13.xml,10,148.26416969299316,124863.86132240295,24104.156732559204,172.64723777770996,23920.212984085083,0.23093352725705668,0.4387691229160365,0.43187988036491026,0.23093352725705668,0.43187988036491026,0.23093352725705668,0.4744685817589447,0.4744685817589447,0.23093352725705668,0.4744685817589447
MathArticles/wpmath0000007/Torsion_tensor/24.xml,5,148.39839935302734,101471.64392471313,2110.454320907593,156.25357627868652,2157.116651535034,0.20340718295993113,0.47376344760522837,0.4439508876576487,0.20340718295993113,0.4439508876576487,0.26566776135741654,0.4902796495956873,0.4826636904761905,0.26566776135741654,0.4826636904761905
MathArticles/wpmath0000009/Matrix_determinant_lemma/5.xml,14,226.93395614624023,157781.5387248993,156.2812328338623,234.36689376831055,156.2519073486328,0.22027448807621083,0.4285010629236448,0.21581847698483408,0.22027448807621083,0.21581847698483408,0.27771419772639283,0.44738797462079904,0.22897041847041844,0.27771419772639283,0.22897041847041844
MathArticles/wpmath0000012/Tensor_rank_decomposition/88.xml,3,79.03194427490234,73570.27173042297,609.363317489624,93.7647819519043,641.0870552062988,0.28161587321201076,0.6002425735184356,0.6027112255560532,0.28161587321201076,0.6027112255560532,0.43214285714285716,0.6206709956709957,0.6206709956709957,0.43214285714285716,0.6206709956709957
MathArticles/wpmath0000001/Absolute_value/89.xml,4,134.3533992767334,83334.148645401,14681.727409362793,140.97213745117188,14569.275617599487,0.3353261804252658,0.5565667374349422,0.5505852042694148,0.3353261804252658,0.5505852042694148,0.4424679487179487,0.593421052631579,0.5909539473684211,0.4424679487179487,0.5909539473684211
MathArticles/wpmath0000004/Graphic_matroid/61.xml,1,1509.1633796691895,71571.01321220398,3596.735954284668,1501.2149810791016,3586.9126319885254,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6291666666666667,0.6291666666666667,0.6291666666666667,0.6291666666666667,0.6291666666666667
MathArticles/wpmath0000002/Cross_product/80.xml,13,112.64967918395996,180429.51035499573,2407.921552658081,156.24570846557617,2438.323974609375,0.19303698395497754,0.36319774669695554,0.2819052664524986,0.19303698395497754,0.2819052664524986,0.2586514495605404,0.4331029584755367,0.31021861163715947,0.2586514495605404,0.31021861163715947
MathArticles/wpmath0000005/Lenstra–Lenstra–Lovász_lattice_basis_reduction_algorithm/59.xml,1,1506.8283081054688,72751.98411941528,3672.4483966827393,1531.935453414917,3596.0628986358643,0.7071428571428571,0.7145833333333333,0.69375,0.7071428571428571,0.69375,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333
MathArticles/wpmath0000016/K-convex_function/38.xml,3,70.3432559967041,76200.608253479,1437.4969005584717,109.37762260437012,1392.3912048339844,0.3678694581280788,0.5647423510466989,0.5497389168663531,0.3678694581280788,0.5497389168663531,0.3957142857142857,0.5995652173913043,0.5995652173913043,0.3957142857142857,0.5995652173913043
MathArticles/wpmath0000009/Baumslag–Solitar_group/8.xml,3,757.8270435333252,79913.2707118988,13649.058103561401,734.3783378601074,13851.50957107544,0.5397343446446746,0.6790940766550523,0.6445940238623166,0.5397343446446746,0.6445940238623166,0.5679442508710801,0.7,0.7,0.5679442508710801,0.7
MathArticles/wpmath0000007/Factorization_lemma/34.xml,4,179.7029972076416,82329.05769348145,4565.037965774536,187.4983310699463,4690.192222595215,0.42678413707825474,0.5206462748247355,0.4643992398466994,0.42678413707825474,0.4643992398466994,0.43340336134453783,0.5745535714285714,0.4869047619047619,0.43340336134453783,0.4869047619047619
MathArticles/wpmath0000015/Gamow–Teller_transition/32.xml,1,2041.1512851715088,67717.97156333923,8284.56425666809,2062.871217727661,8659.405946731567,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000008/Clenshaw–Curtis_quadrature/99.xml,17,367.8467273712158,218404.061794281,13601.927042007446,343.7504768371582,13539.988040924072,0.22851371042879343,0.3573140750239267,0.3402084220554234,0.22851371042879343,0.3402084220554234,0.2882828486945521,0.3732842432283645,0.36944677113132823,0.2882828486945521,0.36944677113132823
MathArticles/wpmath0000012/Vickrey–Clarke–Groves_auction/5.xml,2,2411.8614196777344,79956.20250701904,13959.462881088257,2422.7423667907715,13849.522113800049,0.6211222735893789,0.6292184701817778,0.6276943694706852,0.6211222735893789,0.6276943694706852,0.631578947368421,0.6325203252032521,0.631578947368421,0.631578947368421,0.631578947368421
MathArticles/wpmath0000008/Musean_hypernumber/4.xml,2,586.0400199890137,75124.1602897644,9194.784879684448,562.0980262756348,9020.389080047607,0.4466153704531314,0.4798844537815126,0.45269510582010586,0.4466153704531314,0.45269510582010586,0.4915178571428571,0.4915178571428571,0.4736607142857143,0.4915178571428571,0.4736607142857143
MathArticles/wpmath0000003/Kriging/45.xml,5,164.0174388885498,95599.42722320557,1281.2447547912598,171.8740463256836,1297.703504562378,0.28453550474892675,0.4577717879604672,0.4102923721928342,0.28453550474892675,0.4102923721928342,0.35287631154156573,0.47198412698412695,0.43423567977915806,0.35287631154156573,0.43423567977915806
MathArticles/wpmath0000012/Extremal_length/194.xml,1,118.3934211730957,64536.01956367493,203.11927795410156,109.36951637268066,265.63334465026855,0.6785714285714286,0.6150793650793651,0.6309523809523809,0.6785714285714286,0.6309523809523809,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000012/Sulston_score/20.xml,6,102.09250450134277,85487.95366287231,4454.143285751343,156.25405311584473,4454.880952835083,0.4618280852667226,0.6046662902315076,0.6046662902315076,0.4618280852667226,0.6046662902315076,0.5245454545454545,0.6325098814229249,0.6325098814229249,0.5245454545454545,0.6325098814229249
MathArticles/wpmath0000007/Schur-convex_function/6.xml,1,663.3050441741943,72594.81120109558,1562.8867149353027,656.2492847442627,1531.5735340118408,0.6848035117056857,0.6836956521739131,0.6836956521739131,0.6848035117056857,0.6836956521739131,0.7097826086956522,0.7097826086956522,0.7097826086956522,0.7097826086956522,0.7097826086956522
MathArticles/wpmath0000001/Geostatistics/11.xml,2,2369.1182136535645,73070.12128829956,12617.84029006958,2422.685384750366,12991.604566574097,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000004/Specific_orbital_energy/34.xml,1,3028.0418395996094,72072.52740859985,8767.711639404297,2939.8083686828613,8767.32349395752,0.6320873590982287,0.6345330112721417,0.6326690821256039,0.6320873590982287,0.6326690821256039,0.6380434782608696,0.6380434782608696,0.6380434782608696,0.6380434782608696,0.6380434782608696
MathArticles/wpmath0000013/Pocklington's_algorithm/43.xml,2,100.64172744750977,92697.72458076477,5268.476486206055,109.37809944152832,5094.589710235596,0.3004437801914624,0.4854033190587812,0.4575432069905332,0.3004437801914624,0.4575432069905332,0.32677489177489183,0.5455627705627706,0.4769480519480519,0.32677489177489183,0.4769480519480519
MathArticles/wpmath0000013/Udwadia–Kalaba_equation/22.xml,16,210.12043952941895,193814.62478637695,12008.810758590698,234.36856269836426,11570.34683227539,0.15261187118780878,0.3443297120331735,0.3255727477462631,0.15261187118780878,0.3255727477462631,0.19736916579588992,0.36132717461716346,0.341010782875308,0.19736916579588992,0.341010782875308
MathArticles/wpmath0000002/Logistic_regression/111.xml,3,900.5532264709473,98396.47316932678,12014.821529388428,843.7545299530029,11724.337816238403,0.43185481652833,0.4569991971126272,0.45262856769505067,0.43185481652833,0.45262856769505067,0.4537764866712235,0.46525974025974026,0.46525974025974026,0.4537764866712235,0.46525974025974026
MathArticles/wpmath0000004/Pairing/1.xml,11,399.53160285949707,126443.37916374207,24172.243118286133,406.247615814209,23841.368198394775,0.3786868825310514,0.47250703539581185,0.46740977494699926,0.3786868825310514,0.46740977494699926,0.43130279045053954,0.4940369101163703,0.4816143619919363,0.43130279045053954,0.4816143619919363
MathArticles/wpmath0000013/Robinson–Schensted–Knuth_correspondence/85.xml,1,68.98665428161621,67760.10417938232,15.623092651367188,78.125,15.625953674316406,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529
MathArticles/wpmath0000012/Zonal_spherical_function/10.xml,11,166.8710708618164,132977.07104682922,25642.609357833862,187.50619888305664,25483.675241470337,0.2201417466801284,0.4703528786981369,0.4581663957937462,0.2201417466801284,0.4581663957937462,0.2519819466248038,0.536484593837535,0.536484593837535,0.2519819466248038,0.536484593837535
MathArticles/wpmath0000003/Moore–Penrose_pseudoinverse/206.xml,1,214.82276916503906,65877.38251686096,749.9890327453613,219.62785720825195,750.2212524414062,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.6730769230769231
MathArticles/wpmath0000005/Van_der_Pol_oscillator/2.xml,6,198.15349578857422,108256.54029846191,6255.007743835449,203.139066696167,6113.773584365845,0.22918831696665395,0.43781611542022186,0.3984097216083268,0.22918831696665395,0.3984097216083268,0.27936926136574847,0.46987714917190504,0.4415049353074563,0.27936926136574847,0.4415049353074563
MathArticles/wpmath0000006/Monochromatic_electromagnetic_plane_wave/16.xml,7,227.27274894714355,140080.17015457153,7911.132574081421,203.04274559020996,7973.013877868652,0.25163099144082907,0.4141277444419902,0.35193306458496587,0.25163099144082907,0.35193306458496587,0.3062297794857821,0.4368161427944037,0.3645874595864624,0.3062297794857821,0.3645874595864624
MathArticles/wpmath0000008/Prior_knowledge_for_pattern_recognition/11.xml,7,173.45595359802246,106266.33667945862,5909.091949462891,203.0644416809082,5783.90097618103,0.220635149046429,0.4822493674554455,0.4027608423946537,0.220635149046429,0.4027608423946537,0.2782678508705906,0.49726991758241756,0.43121184371184373,0.2782678508705906,0.43121184371184373
MathArticles/wpmath0000005/Air–fuel_ratio/16.xml,1,1588.8116359710693,72747.41005897522,3673.7070083618164,1531.5592288970947,3625.6823539733887,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667,0.6791666666666667
MathArticles/wpmath0000014/Vibration_of_plates/0.xml,1,1459.8941802978516,77522.2795009613,3953.8536071777344,1470.2293872833252,3906.9862365722656,0.5186417613485884,0.5838670183982684,0.5599556821779044,0.5186417613485884,0.5599556821779044,0.5599999999999999,0.6070833333333333,0.567037037037037,0.5599999999999999,0.567037037037037
MathArticles/wpmath0000006/Gauss's_lemma_(number_theory)/24.xml,18,225.42452812194824,187503.84855270386,11445.011615753174,234.38787460327148,11349.392175674438,0.2143645279550913,0.3803122212075469,0.3557786231413909,0.2143645279550913,0.3557786231413909,0.24016435362023597,0.41110254329004325,0.384684421182266,0.24016435362023597,0.384684421182266
MathArticles/wpmath0000005/Edge-of-the-wedge_theorem/4.xml,3,148.85663986206055,75928.59840393066,4704.036712646484,156.27551078796387,4783.748626708984,0.28968015424294724,0.5911626878868259,0.5370924713032611,0.28968015424294724,0.5370924713032611,0.3831818181818182,0.6103846153846154,0.5815517241379311,0.3831818181818182,0.5815517241379311
MathArticles/wpmath0000014/Completeness_(logic)/12.xml,4,71.41447067260742,80709.82575416565,437.85691261291504,109.38549041748047,468.74141693115234,0.22567369751813163,0.5261624178290845,0.4852111223179901,0.22567369751813163,0.4852111223179901,0.22988721804511278,0.5361111111111111,0.5164634146341464,0.22988721804511278,0.5164634146341464
MathArticles/wpmath0000002/Monotone_convergence_theorem/10.xml,3,64.87345695495605,80208.23574066162,31.141042709350586,62.60824203491211,46.86141014099121,0.2798095834404128,0.5930356002554278,0.3504057567738737,0.2798095834404128,0.3504057567738737,0.39463276836158195,0.5959770114942529,0.4408602150537634,0.39463276836158195,0.4408602150537634
MathArticles/wpmath0000003/EconMult/5.xml,83,2995.0387477874756,1003916.259765625,64283.1974029541,2971.1806774139404,64532.978773117065,0.11219756965860413,0.2256453613966297,0.13757525023624298,0.11219756965860413,0.13757525023624298,0.21523996678887208,0.267909238520068,0.1572439621608908,0.21523996678887208,0.1572439621608908
MathArticles/wpmath0000011/Image_functors_for_sheaves/5.xml,2,321.7968940734863,75896.06976509094,0.0,281.31771087646484,0.0,0.5556451612903226,0.6071810699588477,0,0.5556451612903226,0,0.5575806451612904,0.6238888888888889,0,0.5575806451612904,0
MathArticles/wpmath0000001/Sprague–Grundy_theorem/82.xml,1,132.99012184143066,68453.10497283936,218.82128715515137,109.32326316833496,265.67912101745605,0.6098856209150326,0.6165236928104575,0.6098856209150326,0.6098856209150326,0.6098856209150326,0.6284722222222222,0.6284722222222222,0.6284722222222222,0.6284722222222222,0.6284722222222222
MathArticles/wpmath0000003/Gibbs_sampling/2.xml,4,663.0363464355469,88293.3542728424,4641.845703125,687.8480911254883,4564.602613449097,0.5531121505205856,0.603694573886639,0.5747335274542176,0.5531121505205856,0.5747335274542176,0.5688235294117647,0.6416666666666667,0.635,0.5688235294117647,0.635
MathArticles/wpmath0000009/Max-plus_algebra/31.xml,1,65.90938568115234,60095.90840339661,15.620708465576172,62.49856948852539,15.635013580322266,0.31467236467236465,0.38541666666666663,0.35962962962962963,0.31467236467236465,0.35962962962962963,0.375,0.38541666666666663,0.38541666666666663,0.375,0.38541666666666663
MathArticles/wpmath0000008/Error_exponent/45.xml,3,194.1382884979248,81766.3369178772,14332.858562469482,171.86975479125977,14586.586713790894,0.46287966537966535,0.577720588235294,0.5709339985994397,0.46287966537966535,0.5709339985994397,0.4928571428571429,0.6345238095238095,0.5851190476190476,0.4928571428571429,0.5851190476190476
MathArticles/wpmath0000004/Principle_of_distributivity/0.xml,12,148.87332916259766,120831.92753791809,124.99356269836426,140.62190055847168,124.99523162841797,0.17695449997736004,0.46793170081976904,0.27942122834385363,0.17695449997736004,0.27942122834385363,0.20010083803258144,0.5240209899749373,0.2986729884412524,0.20010083803258144,0.2986729884412524
MathArticles/wpmath0000014/Grunsky_matrix/20.xml,21,211.8377685546875,228492.45429039001,328.72915267944336,218.99127960205078,328.1230926513672,0.2426988113734257,0.3895178097091207,0.2982050800773244,0.2426988113734257,0.2982050800773244,0.2802928502560149,0.42035994051300174,0.3341184943486888,0.2802928502560149,0.3341184943486888
MathArticles/wpmath0000004/Laguerre_polynomials/19.xml,9,179.66651916503906,126955.17754554749,7441.20192527771,171.8733310699463,7376.0786056518555,0.25018266892820895,0.4386472268435554,0.40976243517034416,0.25018266892820895,0.40976243517034416,0.3208914887794198,0.4429248935346496,0.4307539682539682,0.3208914887794198,0.4307539682539682
MathArticles/wpmath0000003/Schnirelmann_density/48.xml,6,101.58848762512207,106503.6358833313,7190.994024276733,109.375,7113.007545471191,0.23043154657977924,0.4381608743740851,0.4159669754910594,0.23043154657977924,0.4159669754910594,0.2468183609141056,0.5028439153439154,0.4656746031746032,0.2468183609141056,0.4656746031746032
MathArticles/wpmath0000008/Kolmogorov_backward_equations_(diffusion)/11.xml,3,823.1029510498047,75552.68716812134,13004.93860244751,781.2447547912598,12895.154237747192,0.6612337662337662,0.6644879832810867,0.6589170886584679,0.6612337662337662,0.6589170886584679,0.7007575757575757,0.7007575757575757,0.7007575757575757,0.7007575757575757,0.7007575757575757
MathArticles/wpmath0000007/Cauchy_stress_tensor/210.xml,1,162.37163543701172,70351.99666023254,359.3714237213135,171.8766689300537,406.4338207244873,0.6109601449275363,0.6302083333333333,0.6106072711507494,0.6109601449275363,0.6106072711507494,0.6535326086956521,0.6535326086956521,0.6535326086956521,0.6535326086956521,0.6535326086956521
MathArticles/wpmath0000016/Path_integrals_in_polymer_science/160.xml,15,116.69635772705078,138995.7537651062,27549.41201210022,109.30395126342773,27457.95512199402,0.1902523829695089,0.4535311281247722,0.4388804885115911,0.1902523829695089,0.4388804885115911,0.3343406593406594,0.4796354735607072,0.4796354735607072,0.3343406593406594,0.4796354735607072
MathArticles/wpmath0000001/Frequency_modulation/21.xml,1,61.35392189025879,66681.96058273315,0.0,62.4845027923584,0.0,0.4736370832918147,0.6200980392156863,0.4403788496080585,0.4736370832918147,0.4403788496080585,0.5490196078431372,0.6200980392156863,0.5490196078431372,0.5490196078431372,0.5490196078431372
MathArticles/wpmath0000014/Energy–depth_relationship_in_a_rectangular_channel/52.xml,19,226.55296325683594,235226.97401046753,19543.40624809265,218.7478542327881,19368.980407714844,0.2374637471151786,0.3360598753030432,0.3098438347932541,0.2374637471151786,0.3098438347932541,0.26104695486353663,0.3538145949910656,0.33350155749536553,0.26104695486353663,0.33350155749536553
MathArticles/wpmath0000014/Frozen_orbit/43.xml,1,66.87664985656738,72934.91315841675,93.73688697814941,93.75953674316406,109.36617851257324,0.4617312297663605,0.5261866359447004,0.4888812083973374,0.4617312297663605,0.4888812083973374,0.5059523809523809,0.5476190476190477,0.5011904761904762,0.5059523809523809,0.5011904761904762
MathArticles/wpmath0000002/Thermal_conduction/48.xml,11,163.30885887145996,184038.66982460022,11064.355611801147,203.13072204589844,11019.11187171936,0.2155309071263166,0.37069184743257483,0.3542973884540436,0.2155309071263166,0.3542973884540436,0.2780774762597906,0.37970263317191283,0.36973214285714284,0.2780774762597906,0.36973214285714284
MathArticles/wpmath0000009/Zonal_polynomial/3.xml,4,79.5433521270752,101754.63390350342,1328.3262252807617,93.75691413879395,1375.3211498260498,0.25577132666348684,0.4932886592792253,0.4175662585651352,0.25577132666348684,0.4175662585651352,0.33678183229813663,0.5357473544973546,0.4379133597883598,0.33678183229813663,0.4379133597883598
MathArticles/wpmath0000001/Functional_analysis/24.xml,1,60.59098243713379,73744.1565990448,0.0,46.872615814208984,0.0,0,0.6315432098765432,0,0,0,0,0.643888888888889,0,0,0
MathArticles/wpmath0000015/Arithmetico-geometric_sequence/4.xml,17,200.35576820373535,188439.06259536743,14492.604732513428,203.1264305114746,14523.663520812988,0.2062579781443894,0.4147481233694757,0.3778536365554862,0.2062579781443894,0.3778536365554862,0.25410712929509927,0.454245462140199,0.393033593314402,0.25410712929509927,0.393033593314402
MathArticles/wpmath0000012/Shear_and_moment_diagram/31.xml,14,179.2585849761963,219128.79538536072,17222.662448883057,203.10401916503906,17145.312070846558,0.14439079077031813,0.36673630041102456,0.3127858625256247,0.14439079077031813,0.3127858625256247,0.1766317171726467,0.4090996740386984,0.3525951375114252,0.1766317171726467,0.3525951375114252
MathArticles/wpmath0000012/Justesen_code/15.xml,3,116.65558815002441,81681.44369125366,4376.12509727478,125.00381469726562,4360.576629638672,0.34872333272204903,0.45998652018775854,0.44002161230779646,0.34872333272204903,0.44002161230779646,0.4107142857142857,0.46645021645021645,0.45269423558897237,0.4107142857142857,0.45269423558897237
MathArticles/wpmath0000013/Photon_Doppler_velocimetry/5.xml,1,85.6320858001709,63302.08683013916,62.50143051147461,78.1247615814209,62.494516372680664,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000014/Thymidylate_kinase/0.xml,1,52.886247634887695,57593.53947639465,0.0,47.484636306762695,0.0,0,0.375,0,0,0,0,0.375,0,0,0
MathArticles/wpmath0000012/Decoherence-free_subspaces/41.xml,1,66.79773330688477,63591.47071838379,31.248807907104492,62.49690055847168,31.389951705932617,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000006/Affine_involution/1.xml,7,477.8172969818115,151892.89355278015,0.0,453.60565185546875,0.0,0.23698554161654867,0.3468052472825504,0,0.23698554161654867,0,0.26180679342444046,0.3671172898267139,0,0.26180679342444046,0
MathArticles/wpmath0000004/Amplitude-shift_keying/5.xml,11,147.2024917602539,137158.1630706787,26736.69934272766,140.62190055847168,26501.476764678955,0.21469262586238363,0.4545068698475144,0.4468174366136044,0.21469262586238363,0.4468174366136044,0.28634559884559885,0.4900113450931207,0.4900113450931207,0.28634559884559885,0.4900113450931207
MathArticles/wpmath0000001/Raoult's_law/0.xml,2,101.35746002197266,83870.01419067383,10256.91556930542,109.3759536743164,10461.82894706726,0.276656746031746,0.5827448593073593,0.5592578816643714,0.276656746031746,0.5592578816643714,0.3485615079365079,0.6166666666666667,0.6166666666666667,0.3485615079365079,0.6166666666666667
MathArticles/wpmath0000006/Genome_size/1.xml,1,2149.2669582366943,73586.5683555603,9004.253149032593,2143.51487159729,8864.517211914062,0.4300871786329058,0.4625925925925926,0.4625925925925926,0.4300871786329058,0.4625925925925926,0.44333333333333336,0.4633333333333334,0.4633333333333334,0.44333333333333336,0.4633333333333334
MathArticles/wpmath0000001/Fourier_series/40.xml,21,273.5295295715332,323882.36832618713,19449.790000915527,281.1722755432129,19536.829710006714,0.17155682637893813,0.33982019572694455,0.25856172523280374,0.17155682637893813,0.25856172523280374,0.20660376660376661,0.36217848509515177,0.2773709423342974,0.20660376660376661,0.2773709423342974
MathArticles/wpmath0000013/Disjunct_matrix/9.xml,1,2883.887529373169,73418.22099685669,8741.477727890015,2908.036470413208,8708.214044570923,0.6320873590982287,0.6345330112721417,0.6326690821256039,0.6320873590982287,0.6326690821256039,0.6380434782608696,0.6380434782608696,0.6380434782608696,0.6380434782608696,0.6380434782608696
MathArticles/wpmath0000009/Holm–Bonferroni_method/65.xml,7,132.45058059692383,96750.0274181366,12090.343713760376,140.6245231628418,11850.547075271606,0.33479581260364843,0.4926379395492342,0.4772195409472977,0.33479581260364843,0.4772195409472977,0.3355638474295191,0.5608641975308641,0.49444444444444446,0.3355638474295191,0.49444444444444446
MathArticles/wpmath0000010/Singular_integral/17.xml,2,2493.618965148926,75534.77001190186,13069.057703018188,2531.545639038086,13399.159908294678,0.5945933908045977,0.6006072796934866,0.6006072796934866,0.5945933908045977,0.6006072796934866,0.6232183908045977,0.6232183908045977,0.6232183908045977,0.6232183908045977,0.6232183908045977
MathArticles/wpmath0000011/Modified_Wigner_distribution_function/27.xml,9,429.3527603149414,115974.74431991577,21974.8432636261,406.2504768371582,21961.02547645569,0.363107497875205,0.46798893180944245,0.46455739071051333,0.363107497875205,0.46455739071051333,0.40839883800410115,0.4805041449778291,0.4721177944862155,0.40839883800410115,0.4721177944862155
MathArticles/wpmath0000001/Macroeconomics/0.xml,3,2866.992712020874,81072.2324848175,0.0,2876.8105506896973,0.0,0.5184030708449313,0.5490947649609773,0,0.5184030708449313,0,0.5278957528957529,0.5572299651567945,0,0.5278957528957529,0
MathArticles/wpmath0000001/CYK_algorithm/7.xml,1,287.8706455230713,73571.55442237854,1080.629587173462,249.99475479125977,1109.821081161499,0.5916666666666667,0.5817460317460317,0.5817460317460317,0.5916666666666667,0.5817460317460317,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667
MathArticles/wpmath0000003/Graph_coloring/23.xml,5,163.710355758667,93374.34983253479,16932.846784591675,156.2509536743164,16774.186372756958,0.4198792148438323,0.5090198313494352,0.5032209822476852,0.4198792148438323,0.5032209822476852,0.46387254901960784,0.545595238095238,0.545595238095238,0.46387254901960784,0.545595238095238
