NTCIR12-MathWiki-2	xxx	Papyrus_78:0	899	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_78:1	900	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_78:2	901	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_78:3	902	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_79:0	903	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_79:1	904	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_79:2	905	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_8:0	906	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_80:0	907	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_81:0	908	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_82:0	909	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_83:0	910	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_84:0	911	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_85:0	912	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_86:0	913	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_86:1	914	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_86:2	915	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_87:0	916	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_88:0	917	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_89:0	918	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_9:0	919	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_9:1	920	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_9:2	921	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_90:0	922	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_90:1	923	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_90:2	924	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_90:3	925	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_90:4	926	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_90:5	927	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_90:6	928	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_91:0	929	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_91:1	930	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_92:0	931	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_92:1	932	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_92:2	933	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_92:3	934	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_93:0	935	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_94:0	936	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_95:0	937	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_96:0	938	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_97:0	939	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_98:0	940	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_98:1	941	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_99:0	942	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_Oxyrhynchus_208_+_1781:0	943	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_Oxyrhynchus_208_+_1781:1	944	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_Oxyrhynchus_208_+_1781:2	945	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_Oxyrhynchus_208_+_1781:3	946	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_Oxyrhynchus_208_+_1781:4	947	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Princeton_Papyri:0	948	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Princeton_Papyri:1	949	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0243:0	950	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0308:0	951	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0308:2	952	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0308:4	953	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0308:5	954	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Western_non-interpolations:0	955	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Authorship_of_the_Epistle_to_the_Hebrews:0	956	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Codex_Palatinus:0	957	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Codex_Palatinus:1	958	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Codex_Veronensis:0	959	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Codex_Veronensis:1	960	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Lectionary_147:0	961	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Lectionary_147:1	962	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Lectionary_184:0	963	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Lectionary_184:1	964	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Lectionary_60:0	965	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Manuscripts_of_the_Austrian_National_Library:0	966	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Manuscripts_of_the_Austrian_National_Library:1	967	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Manuscripts_of_the_Austrian_National_Library:2	968	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Manuscripts_of_the_Austrian_National_Library:3	969	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Manuscripts_of_the_Austrian_National_Library:4	970	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Manuscripts_of_the_Austrian_National_Library:5	971	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Minuscule_397:0	972	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Minuscule_397:1	973	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_125:0	974	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_126:0	975	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Papyrus_127:0	976	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Rylands_Papyri:0	977	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:0	978	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:1	979	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:10	980	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:100	981	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:101	982	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:102	983	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:103	984	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:104	985	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:105	986	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:106	987	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:107	988	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:108	989	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:109	990	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:11	991	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:110	992	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:112	993	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:113	994	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:114	995	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:115	996	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:116	997	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:117	998	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:118	999	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:12	1000	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:13	1001	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:14	1002	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:15	1003	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:16	1004	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:17	1005	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:18	1006	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:19	1007	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:2	1008	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:20	1009	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:21	1010	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:22	1011	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:23	1012	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:24	1013	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:25	1014	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:26	1015	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:27	1016	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:28	1017	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:29	1018	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:3	1019	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:30	1020	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:31	1021	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:32	1022	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:33	1023	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:34	1024	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:35	1025	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:36	1026	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:37	1027	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:38	1028	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:39	1029	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:4	1030	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:40	1031	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:41	1032	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:42	1033	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:43	1034	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:44	1035	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:45	1036	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:46	1037	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:47	1038	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:48	1039	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:49	1040	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:5	1041	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:50	1042	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:51	1043	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:52	1044	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:53	1045	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:54	1046	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:55	1047	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:56	1048	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:57	1049	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:58	1050	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:59	1051	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:6	1052	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:60	1053	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:61	1054	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:62	1055	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:64	1056	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:65	1057	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:66	1058	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:67	1059	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:68	1060	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:69	1061	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:7	1062	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:70	1063	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:71	1064	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:72	1065	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:73	1066	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:74	1067	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:75	1068	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:76	1069	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:77	1070	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:78	1071	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:79	1072	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:8	1073	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:80	1074	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:81	1075	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:82	1076	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:83	1077	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:84	1078	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:85	1079	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:86	1080	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:87	1081	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:88	1082	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:89	1083	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:9	1084	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:90	1085	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:91	1086	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:92	1087	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:93	1088	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:94	1089	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:95	1090	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:96	1091	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:98	1092	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Textual_variants_in_the_New_Testament:99	1093	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Quadratic_set:23	1094	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Quadratic_set:35	1095	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Quadratic_set:40	1096	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Quadratic_set:41	1097	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Principalization_(algebra):59	1098	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Principalization_(algebra):61	1099	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Principalization_(algebra):63	1100	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Principalization_(algebra):70	1101	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0189:10	1102	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0189:11	1103	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0189:12	1104	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0189:13	1105	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0189:7	1106	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0189:8	1107	0.35714285714285715	seq
NTCIR12-MathWiki-2	xxx	Uncial_0189:9	1108	0.35714285714285715	seq
NTCIR12-MathWiki-3	xxx	Word_lists_by_frequency:1	1	0.5241547209949272	seq
NTCIR12-MathWiki-3	xxx	MIDI_usage_and_applications:0	2	0.42404579670043585	seq
NTCIR12-MathWiki-3	xxx	Pitch_(music):0	3	0.4175642207077851	seq
NTCIR12-MathWiki-3	xxx	Pitch_space:0	4	0.4131637806637807	seq
NTCIR12-MathWiki-3	xxx	Gross_tonnage:0	5	0.40666259863068377	seq
NTCIR12-MathWiki-3	xxx	Gross_tonnage:3	6	0.40666259863068377	seq
NTCIR12-MathWiki-3	xxx	List_of_moments_of_inertia:43	7	0.40298520923520925	seq
NTCIR12-MathWiki-3	xxx	Self-balancing_binary_search_tree:1	8	0.40229494190020504	seq
NTCIR12-MathWiki-3	xxx	Pitch_class:2	9	0.4012050177771827	seq
NTCIR12-MathWiki-3	xxx	Modulatory_space:0	10	0.4012050177771827	seq
NTCIR12-MathWiki-4	xxx	On_Physical_Lines_of_Force:0	1	0.4613783537890681	seq
NTCIR12-MathWiki-4	xxx	Electromagnetic_field:4	2	0.3386399314970744	seq
NTCIR12-MathWiki-4	xxx	Mathematical_descriptions_of_the_electromagnetic_field:3	3	0.3386399314970744	seq
NTCIR12-MathWiki-4	xxx	RamanujanPetersson_conjecture:39	4	0.3202414885087227	seq
NTCIR12-MathWiki-4	xxx	Magnetic_field:209	5	0.3178406267691982	seq
NTCIR12-MathWiki-4	xxx	Core_(group):6	6	0.31622018614386127	seq
NTCIR12-MathWiki-4	xxx	Laws_of_science:40	7	0.3161735090306519	seq
NTCIR12-MathWiki-4	xxx	Gaussian_units:14	8	0.3161735090306519	seq
NTCIR12-MathWiki-4	xxx	LorentzHeaviside_units:68	9	0.3161735090306519	seq
NTCIR12-MathWiki-4	xxx	KelvinStokes_theorem:152	10	0.3147110369267324	seq
NTCIR12-MathWiki-4	xxx	KelvinStokes_theorem:157	11	0.3147110369267324	seq
NTCIR12-MathWiki-5	xxx	Backhouse's_constant:0	1	0.511331004453757	seq
NTCIR12-MathWiki-5	xxx	Square_root_of_3:0	2	0.4375502943172116	seq
NTCIR12-MathWiki-5	xxx	Lieb's_square_ice_constant:0	3	0.4339690541288286	seq
NTCIR12-MathWiki-5	xxx	Gauss's_continued_fraction:67	4	0.41907947994289674	seq
NTCIR12-MathWiki-5	xxx	List_of_representations_of_e:7	5	0.4173370033953657	seq
NTCIR12-MathWiki-5	xxx	Transcendental_number:9	6	0.41360397237431434	seq
NTCIR12-MathWiki-5	xxx	List_of_representations_of_e:8	7	0.41213340326405146	seq
NTCIR12-MathWiki-5	xxx	Square_root_of_2:145	8	0.4069460593708714	seq
NTCIR12-MathWiki-5	xxx	Square_root_of_5:0	9	0.399868043719384	seq
NTCIR12-MathWiki-5	xxx	Square_root_of_5:41	10	0.399868043719384	seq
NTCIR12-MathWiki-6	xxx	Extended_periodic_table:4	1	0.3872411660589	seq
NTCIR12-MathWiki-6	xxx	Unbinilium:1	2	0.3872411660589	seq
NTCIR12-MathWiki-6	xxx	Extended_periodic_table:3	3	0.3639060082409836	seq
NTCIR12-MathWiki-6	xxx	Unbinilium:0	4	0.3639060082409836	seq
NTCIR12-MathWiki-6	xxx	Traveling_wave_reactor:0	5	0.3340529904989835	seq
NTCIR12-MathWiki-6	xxx	Extended_periodic_table:8	6	0.33029444100872674	seq
NTCIR12-MathWiki-6	xxx	Extended_periodic_table:9	7	0.33029444100872674	seq
NTCIR12-MathWiki-6	xxx	Extended_periodic_table:5	8	0.3277116966376612	seq
NTCIR12-MathWiki-6	xxx	Unbinilium:2	9	0.3277116966376612	seq
NTCIR12-MathWiki-6	xxx	Extended_periodic_table:6	10	0.3225739663630696	seq
NTCIR12-MathWiki-6	xxx	Unbinilium:3	11	0.3225739663630696	seq
NTCIR12-MathWiki-7	xxx	Extension_of_a_topological_group:38	1	0.4313012429489702	seq
NTCIR12-MathWiki-7	xxx	Extension_of_a_topological_group:6	2	0.34739991968594486	seq
NTCIR12-MathWiki-7	xxx	Radiative_transfer_equation_and_diffusion_theory_for_photon_transport_in_biological_tissue:49	3	0.3175907792385065	seq
NTCIR12-MathWiki-7	xxx	Group_extension:3	4	0.31619885125083386	seq
NTCIR12-MathWiki-7	xxx	Sicherman_dice:10	5	0.31051291584996354	seq
NTCIR12-MathWiki-7	xxx	Alcuin's_sequence:0	6	0.3090970582447855	seq
NTCIR12-MathWiki-7	xxx	Extension_of_a_topological_group:9	7	0.30837035439308164	seq
NTCIR12-MathWiki-7	xxx	Reed-Solomon_error_correction:227	8	0.30804099065645985	seq
NTCIR12-MathWiki-7	xxx	ReedSolomon_error_correction:227	9	0.30804099065645985	seq
NTCIR12-MathWiki-7	xxx	Cup_product:13	10	0.3072428625346576	seq
NTCIR12-MathWiki-8	xxx	Nowcast_(Air_Quality_Index):1	1	0.48270815492570174	seq
NTCIR12-MathWiki-8	xxx	Free_Poisson_distribution:11	2	0.3955490021516432	seq
NTCIR12-MathWiki-8	xxx	Beta_skeleton:0	3	0.39519967560783886	seq
NTCIR12-MathWiki-8	xxx	TSL_color_space:10	4	0.3883760230699006	seq
NTCIR12-MathWiki-8	xxx	Geometric_stable_distribution:39	5	0.3880851574729126	seq
NTCIR12-MathWiki-8	xxx	Dirichlet_L-function:3	6	0.3876145379731963	seq
NTCIR12-MathWiki-8	xxx	Rabi_cycle:65	7	0.3843228083774302	seq
NTCIR12-MathWiki-8	xxx	Rademacher_distribution:0	8	0.38393215002996844	seq
NTCIR12-MathWiki-8	xxx	Hydrogen-like_atom:28	9	0.3833334779391843	seq
NTCIR12-MathWiki-8	xxx	ArtinSchreier_curve:30	10	0.38099479603595066	seq
NTCIR12-MathWiki-10	xxx	Lerch_zeta_function:0	1	0.543994701565168	seq
NTCIR12-MathWiki-10	xxx	Catalan's_constant:16	2	0.4491416693260134	seq
NTCIR12-MathWiki-10	xxx	Lerch_zeta_function:1	3	0.4491416693260134	seq
NTCIR12-MathWiki-10	xxx	Hurwitz_zeta_function:0	4	0.435536101325575	seq
NTCIR12-MathWiki-10	xxx	Dirichlet_L-function:0	5	0.4329561846639114	seq
NTCIR12-MathWiki-10	xxx	Quadratic_Gauss_sum:24	6	0.42976996673679135	seq
NTCIR12-MathWiki-10	xxx	Hilbert_metric:3	7	0.4250486196831984	seq
NTCIR12-MathWiki-10	xxx	Dedekind_sum:9	8	0.4218539114823945	seq
NTCIR12-MathWiki-10	xxx	Quadratic_Gauss_sum:1	9	0.41844821844821845	seq
NTCIR12-MathWiki-10	xxx	Dynamic_speckle:3	10	0.4181216700953543	seq
NTCIR12-MathWiki-11	xxx	Elementary_algebra:116	1	0.48540303473167923	seq
NTCIR12-MathWiki-11	xxx	Quadratic_equation:0	2	0.48540303473167923	seq
NTCIR12-MathWiki-11	xxx	Quadratic_equation:121	3	0.48540303473167923	seq
NTCIR12-MathWiki-11	xxx	Quadratic_equation:160	4	0.48540303473167923	seq
NTCIR12-MathWiki-11	xxx	Loss_of_significance:2	5	0.48540303473167923	seq
NTCIR12-MathWiki-11	xxx	Sridhara:0	6	0.48540303473167923	seq
NTCIR12-MathWiki-11	xxx	Sridhara:14	7	0.48540303473167923	seq
